snapped_at,coin,market_cap,price,total_volume
2022-10-07 00:00:00+00:00,btc-usd-max,382505641462.1564,19949.051041418512,31354758329.142307
2022-10-07 00:00:00+00:00,eth-usd-max,163307579801.84253,1351.4273691979538,10653358724.953411
2022-10-07 00:00:00+00:00,usdt-usd-max,68240186691.13497,1.000209876870579,36750092116.7274
2022-10-07 00:00:00+00:00,bnb-usd-max,46461345517.54018,284.6831470938366,217913559.7982376
2022-10-07 00:00:00+00:00,usdc-usd-max,46188993440.89064,1.0011873099376982,3959132770.757269
2022-10-07 00:00:00+00:00,xrp-usd-max,24626852233.603928,0.4935510217263323,1784282944.3489883
2022-10-07 00:00:00+00:00,ada-usd-max,14516473487.047983,0.4289911363146363,373891185.4703044
2022-10-07 00:00:00+00:00,sol-usd-max,11847564337.73259,33.33775389191098,670556864.3795924
2022-10-07 00:00:00+00:00,doge-usd-max,8662110963.151628,0.063500328554914,369415330.26572776
2022-10-07 00:00:00+00:00,dot-usd-max,7342580757.52559,6.335205166710474,199865910.5473672
2022-10-07 00:00:00+00:00,shib-usd-max,6589912843.608673,1.1189178061900196e-05,210027726.93052965
2022-10-07 00:00:00+00:00,dai-usd-max,6333400697.598414,1.000687494436561,424955370.7123711
2022-10-07 00:00:00+00:00,matic-usd-max,6197581385.961549,0.8325968573303639,318858799.48741406
2022-10-07 00:00:00+00:00,steth-usd-max,5930941805.77313,1345.285301263207,13502275.047060495
2022-10-07 00:00:00+00:00,trx-usd-max,5794675384.347689,0.0627619329427231,308698440.3511058
2022-10-07 00:00:00+00:00,Uni-usd-max,5178407294.507345,6.864872449725943,144315494.55938753
2022-10-07 00:00:00+00:00,avax-usd-max,5048105400.876881,17.04761207683205,164985484.8918142
2022-10-07 00:00:00+00:00,wbtc-usd-max,4886524090.010315,19965.99248199017,176656855.7338489
2022-10-07 00:00:00+00:00,okb-usd-max,3911983990.271904,15.56037823211761,15492771.774503702
2022-10-07 00:00:00+00:00,etc-usd-max,3822100582.695666,27.876519086828385,385038243.4739015
2022-10-07 00:00:00+00:00,ltc-usd-max,3818439737.591924,53.53240897510123,261475849.4976124
2022-10-07 00:00:00+00:00,atom-usd-max,3802658008.175409,12.994589883126046,299523957.30282664
2022-10-07 00:00:00+00:00,leo-usd-max,3798040531.541199,4.061610782911523,1694886.504163192
2022-10-07 00:00:00+00:00,link-usd-max,3754311465.05466,7.6372798621751805,328338708.49530846
2022-10-07 00:00:00+00:00,xlm-usd-max,3053104815.9797554,0.1195408040168982,125682817.9396209
2022-10-07 00:00:00+00:00,near-usd-max,2896036935.665888,3.61873421589395,138247643.01195207
2022-10-07 00:00:00+00:00,cro-usd-max,2758099927.394213,0.1092436308664257,18298020.26161686
2022-10-07 00:00:00+00:00,xmr-usd-max,2706246894.0766025,149.1510579654371,108435412.90104865
2022-10-07 00:00:00+00:00,algo-usd-max,2450587769.5615606,0.3494513060802874,93867973.714198
2022-10-07 00:00:00+00:00,bch-usd-max,2277279775.369491,118.625469252938,468503244.388925
2022-10-07 00:00:00+00:00,lunc-usd-max,1967954959.2814069,0.0002856009603036,274057467.9799142
2022-10-07 00:00:00+00:00,qnt-usd-max,1848456113.609256,137.7907894529141,31498226.10418666
2022-10-07 00:00:00+00:00,flow-usd-max,1757456597.091281,1.6962906090116012,48856489.55092512
2022-10-07 00:00:00+00:00,vet-usd-max,1696875300.2714612,0.0234080762972339,46014353.607021146
2022-10-07 00:00:00+00:00,ape-usd-max,1621474747.091014,5.162558543700078,167563440.8356724
2022-10-07 00:00:00+00:00,fil-usd-max,1617853055.3650649,5.485732596755115,91093913.61479089
2022-10-07 00:00:00+00:00,icp-usd-max,1568106952.5854533,5.971226925404404,26772230.09884939
2022-10-07 00:00:00+00:00,xcn-usd-max,1481887273.1847315,0.0689778339232207,12941814.21008245
2022-10-07 00:00:00+00:00,hbar-usd-max,1415524397.3673975,0.0581554262071653,32438103.94997508
2022-10-07 00:00:00+00:00,frax-usd-max,1357647015.166148,1.0009630135744347,13560828.962906096
2022-10-07 00:00:00+00:00,egld-usd-max,1310376255.0096793,55.376517716914016,44840521.85530339
2022-10-07 00:00:00+00:00,xtz-usd-max,1292880877.6535058,1.4310198754181314,24989336.27266194
2022-10-07 00:00:00+00:00,sand-usd-max,1265779737.9957256,0.8417897983259578,172747146.0707815
2022-10-07 00:00:00+00:00,mana-usd-max,1260988019.397834,0.6953954548441799,128517106.22465505
2022-10-07 00:00:00+00:00,eos-usd-max,1168106301.5360966,1.155585181085188,138831786.07567453
2022-10-07 00:00:00+00:00,axs-usd-max,1157097289.7248304,12.687980167267876,53791529.4232137
2022-10-07 00:00:00+00:00,chz-usd-max,1144812294.5832858,0.2143197563287623,176272253.4573878
2022-10-07 00:00:00+00:00,aave-usd-max,1093712830.3973994,77.41998221560424,95417301.67357492
2022-10-07 00:00:00+00:00,theta-usd-max,1076712551.280959,1.0754297535097994,22636870.62172928
2022-10-07 00:00:00+00:00,ldo-usd-max,1001795318.6057744,1.4984097752424488,22399104.77069907
2022-10-07 00:00:00+00:00,bsv-usd-max,933098694.371319,48.61111563246334,15769784.254050784
2022-10-07 00:00:00+00:00,tusd-usd-max,894054729.8510731,1.0002921575314023,56791452.97112264
2022-10-07 00:00:00+00:00,kcs-usd-max,884189741.4517628,9.051959221657262,1349127.7660268636
2022-10-07 00:00:00+00:00,tkx-usd-max,864044472.6545377,10.801349185937369,33734805.74254548
2022-10-07 00:00:00+00:00,xec-usd-max,827983050.5997765,4.321359628066221e-05,6493622.417844511
2022-10-07 00:00:00+00:00,mkr-usd-max,761515759.8866885,844.1699157077918,35570694.13781655
2022-10-07 00:00:00+00:00,btt-usd-max,747809745.630355,7.929793789767557e-07,19333743.54912528
2022-10-07 00:00:00+00:00,iota-usd-max,745109506.2373465,0.2680662098200838,13841352.894684387
2022-10-07 00:00:00+00:00,grt-usd-max,737122560.9865719,0.0996352973439353,25681561.461691342
2022-10-07 00:00:00+00:00,zec-usd-max,710827029.1282289,55.17600651393534,32640150.456059985
2022-10-07 00:00:00+00:00,hnt-usd-max,662755992.0732306,5.110256861433233,32036497.636800453
2022-10-07 00:00:00+00:00,cake-usd-max,659731608.3484191,4.615342108690785,54395719.86853964
2022-10-07 00:00:00+00:00,gt-usd-max,641593093.64964,4.416355392053788,2147737.3026821483
2022-10-07 00:00:00+00:00,neo-usd-max,604648213.1664122,8.572634862889723,22068382.07529332
2022-10-07 00:00:00+00:00,paxg-usd-max,518086543.5899144,1703.2690305471667,4755557.850711589
2022-10-07 00:00:00+00:00,nexo-usd-max,502813107.98512,0.8978946403391799,3533236.168810118
2022-10-07 00:00:00+00:00,rune-usd-max,487931073.5568874,1.622916267615465,49850860.55441476
2022-10-07 00:00:00+00:00,ar-usd-max,457287464.19387984,9.114426069883752,11458346.365424424
2022-10-07 00:00:00+00:00,ens-usd-max,443479816.3160834,17.199526147792124,108889664.19196215
2022-10-07 00:00:00+00:00,kava-usd-max,436475665.5473625,1.5165122555745578,11185941.898789365
2022-10-07 00:00:00+00:00,stx-usd-max,433376588.1452636,0.3241475110244433,6696931.761896058
2022-10-07 00:00:00+00:00,xdc-usd-max,428542473.6120097,0.0310883491128702,3880097.472563493
2022-10-07 00:00:00+00:00,xaut-usd-max,417630532.0841253,1695.3207099986778,741211.5903004379
2022-10-07 00:00:00+00:00,mina-usd-max,409607265.9896612,0.5859446646269896,8933419.491473312
2022-10-07 00:00:00+00:00,twt-usd-max,403477951.25066847,0.9673685452451763,34332396.667257026
2022-10-07 00:00:00+00:00,comp-usd-max,402098574.3111058,58.65924105135913,22617853.85771143
2022-10-07 00:00:00+00:00,rsr-usd-max,386767410.77877736,0.0091431335975874,76302073.65668799
2022-10-07 00:00:00+00:00,amp-usd-max,386639193.9912927,0.0050133249018282,3496776.7489912254
2022-10-07 00:00:00+00:00,crv-usd-max,348858128.9165848,0.8904785793124375,81375212.6907476
2022-10-07 00:00:00+00:00,1inch-usd-max,335400604.48068345,0.5740577793159286,23681883.43721624
2022-10-07 00:00:00+00:00,GALA-usd-max,307958252.29988444,0.0408325205263488,79621710.78191766
2022-10-07 00:00:00+00:00,gno-usd-max,296714277.33762485,115.09027093476352,1776514.5670944774
2022-10-07 00:00:00+00:00,ohm-usd-max,287616789.2017463,10.07939369278476,882106.7442495553
2022-10-07 00:00:00+00:00,msol-usd-max,247886888.08222467,35.59019391002554,3215564.2140373606
2022-10-07 00:00:00+00:00,jst-usd-max,228335110.53614208,0.0256497207639284,33803872.32264646
2022-10-07 00:00:00+00:00,rETH-usd-max,198213927.6630484,1409.0007061197723,279121.1869614487
2022-10-07 00:00:00+00:00,op-usd-max,182633052.5100955,0.8504151368098242,65563268.0466271
2022-10-07 00:00:00+00:00,ethdydx-usd-max,160237078.12287897,1.2314022620894718,40710057.33132934
2022-10-07 00:00:00+00:00,nft-usd-max,154411521.0808254,5.571390567706477e-07,41647220.02390496
2022-10-07 00:00:00+00:00,render-usd-max,143604031.66747415,0.4788126999671643,7274989.353789553
2022-10-07 00:00:00+00:00,inj-usd-max,143065471.29363564,1.8331696876629773,19028891.60705113
2022-10-07 00:00:00+00:00,tel-usd-max,91871287.86161584,0.0013903207947611,2351885.9834276866
2022-10-07 00:00:00+00:00,cfx-usd-max,87787629.63247426,0.0418381404593096,3505740.0710508074
2022-10-07 00:00:00+00:00,ray-usd-max,78305019.8775309,0.5649536655763981,5070302.846983018
2022-10-07 00:00:00+00:00,bdx-usd-max,75391807.71199131,0.0502845996043775,667380.1895874902
2022-10-07 00:00:00+00:00,floki-usd-max,72951032.44028056,7.828789395301396e-06,1117158.4338676566
2022-10-07 00:00:00+00:00,fet-usd-max,55514368.45483881,0.0807281334271306,4938601.2163287895
2022-10-07 00:00:00+00:00,akt-usd-max,43430177.82257614,0.2522477805829181,735495.8378256033
2022-10-07 00:00:00+00:00,ron-usd-max,38036918.58882902,0.2575340249231171,139259.15357091432
2022-10-07 00:00:00+00:00,aioz-usd-max,33190479.883266263,0.0496622661146403,324579.0593416816
2022-10-07 00:00:00+00:00,kas-usd-max,31115480.00022463,0.00234797081758,547401.4528720345
2022-10-07 00:00:00+00:00,jasmy-usd-max,30172996.00198037,0.0063424259103046,26043703.249973927
2022-10-07 00:00:00+00:00,om-usd-max,22846086.33925565,0.0434000038059343,2485522.6465542405
2022-10-07 00:00:00+00:00,beam-usd-max,22492908.75515624,0.1808984529320359,1060098.5167567525
2022-10-07 00:00:00+00:00,vrsc-usd-max,21103894.051843107,0.3042887631987057,3768.993014160968
2022-10-07 00:00:00+00:00,dexe-usd-max,16373115.635685552,2.9913163405493592,2768004.585196337
2022-10-07 00:00:00+00:00,tbtc-usd-max,6810930.953909378,20494.56692352811,28323.36044615726
2022-10-07 00:00:00+00:00,pendle-usd-max,5279364.073995516,0.0544607708175587,71120.31424338384
2022-10-07 00:00:00+00:00,wbt-usd-max,0.0,11.164322949516418,6091500.73157833
2022-10-07 00:00:00+00:00,weth-usd-max,0.0,1353.8465619644996,971280275.5020227
2022-10-07 00:00:00+00:00,wsteth-usd-max,0.0,1467.5939690717978,6831.563669698347
2022-10-07 00:00:00+00:00,hny-usd-max,0.0,27.22528845019565,8889.258175028172
2022-10-07 00:00:00+00:00,wbnb-usd-max,0.0,283.2615455675502,199542593.209682
2022-10-07 00:00:00+00:00,bgb-usd-max,0.0,0.1823081679731424,3117134.9664218538
2022-10-07 00:00:00+00:00,axl-usd-max,0.0,0.8987301704539968,2183552.752345888
2022-10-07 00:00:00+00:00,btc.b-usd-max,0.0,20083.1800584,101004.0538354388
2022-10-07 00:00:00+00:00,cbeth-usd-max,0.0,1314.011963109308,7028325.142970211
2022-10-07 00:00:00+00:00,ton-usd-max,0.0,1.3865239294525795,4050973.2926727575
2022-10-07 00:00:00+00:00,dara-usd-max,0.0,0.0107950356874878,13903.096762915717
2022-10-07 00:00:00+00:00,doge-usd-max (1),0.0,0.0637226907977209,1357199.6614394472
