snapped_at,coin,market_cap,price,total_volume
2022-07-03 00:00:00+00:00,btc-usd-max,367706689137.568,19268.227002666128,15601715000.679424
2022-07-03 00:00:00+00:00,eth-usd-max,127772810160.63632,1068.5415025999594,9601263305.049065
2022-07-03 00:00:00+00:00,usdt-usd-max,66302512371.13947,1.0014859049436156,37636103657.92448
2022-07-03 00:00:00+00:00,usdc-usd-max,55812518073.50494,1.001360210734798,4017113217.106134
2022-07-03 00:00:00+00:00,bnb-usd-max,35629922971.374054,218.25819305122232,578102687.6867995
2022-07-03 00:00:00+00:00,ada-usd-max,15484756834.589,0.4574552684225246,486237372.88218176
2022-07-03 00:00:00+00:00,xrp-usd-max,15299904569.883673,0.3164857899276253,564976560.4788862
2022-07-03 00:00:00+00:00,sol-usd-max,11471587893.148573,33.42207503046209,649702017.3097271
2022-07-03 00:00:00+00:00,doge-usd-max,8865691308.246067,0.0668195303590005,304929087.4539466
2022-07-03 00:00:00+00:00,dot-usd-max,7702459312.37924,6.827235670454218,311046060.2183726
2022-07-03 00:00:00+00:00,dai-usd-max,6416525790.253662,1.001137762875285,197998735.05453053
2022-07-03 00:00:00+00:00,trx-usd-max,5997619598.830482,0.0648863990373451,428627047.67137873
2022-07-03 00:00:00+00:00,shib-usd-max,5951111617.722707,1.0094524184463824e-05,216553979.3421408
2022-07-03 00:00:00+00:00,leo-usd-max,5339615926.613596,5.726359696778931,2473634.470134233
2022-07-03 00:00:00+00:00,wbtc-usd-max,5017980026.686463,19257.18417695401,165532552.23460102
2022-07-03 00:00:00+00:00,avax-usd-max,4628616200.503319,16.354451563284275,226864014.2945521
2022-07-03 00:00:00+00:00,steth-usd-max,4353436415.376632,1026.6644012015024,8527969.74026335
2022-07-03 00:00:00+00:00,matic-usd-max,3923070112.1920137,0.4946441109981943,464167992.52215177
2022-07-03 00:00:00+00:00,ltc-usd-max,3566343675.5051,50.51166842354989,405380137.370824
2022-07-03 00:00:00+00:00,okb-usd-max,3096022849.8819203,12.068891191314778,5810587.800420906
2022-07-03 00:00:00+00:00,link-usd-max,2912672487.3254614,6.235003881950488,352292547.65239644
2022-07-03 00:00:00+00:00,cro-usd-max,2859212034.993055,0.1131810956674576,15538531.436968658
2022-07-03 00:00:00+00:00,xlm-usd-max,2722669329.506645,0.108828945665999,136598865.36219195
2022-07-03 00:00:00+00:00,near-usd-max,2404034033.876062,3.316061575508724,127815563.38163948
2022-07-03 00:00:00+00:00,atom-usd-max,2362768257.3457227,8.076870123416818,443796525.34598887
2022-07-03 00:00:00+00:00,Uni-usd-max,2244933279.955148,4.919960847575498,109168680.00323014
2022-07-03 00:00:00+00:00,algo-usd-max,2131220134.562408,0.308866391797086,82205973.40421556
2022-07-03 00:00:00+00:00,xmr-usd-max,2109477554.860644,116.2003089547644,68470669.67823876
2022-07-03 00:00:00+00:00,bch-usd-max,2043297982.3239653,106.91161197412822,483838190.2125868
2022-07-03 00:00:00+00:00,etc-usd-max,2008434186.85472,14.797374337606657,113766678.5968902
2022-07-03 00:00:00+00:00,xcn-usd-max,1833430316.0625253,0.085189707944575,13042784.772920728
2022-07-03 00:00:00+00:00,vet-usd-max,1623303330.097728,0.0223922579913972,81924338.24282567
2022-07-03 00:00:00+00:00,flow-usd-max,1604108542.0474088,1.5452094353948775,29176919.686275307
2022-07-03 00:00:00+00:00,frax-usd-max,1366157572.6664824,0.9998129864587229,2529422.587619665
2022-07-03 00:00:00+00:00,hbar-usd-max,1363316158.931356,0.063702126914739,14665258.069466831
2022-07-03 00:00:00+00:00,ape-usd-max,1354202233.7720532,4.520947328914282,153942699.49298537
2022-07-03 00:00:00+00:00,sand-usd-max,1319993627.2022855,1.0480184902291496,176360493.77335963
2022-07-03 00:00:00+00:00,xtz-usd-max,1305829982.2255318,1.4607833466982567,109056552.71005338
2022-07-03 00:00:00+00:00,icp-usd-max,1269966707.379579,5.250136188354263,29793869.75854162
2022-07-03 00:00:00+00:00,mana-usd-max,1258802334.627757,0.8376125140608534,122042273.9650299
2022-07-03 00:00:00+00:00,fil-usd-max,1212653024.476599,5.344212866698563,53672869.83734625
2022-07-03 00:00:00+00:00,tusd-usd-max,1208206460.4242775,1.00125742443564,46667556.93244137
2022-07-03 00:00:00+00:00,theta-usd-max,1186850693.911048,1.1871253692330357,37399693.64701002
2022-07-03 00:00:00+00:00,axs-usd-max,1156275834.2310312,13.967220581159312,112806438.45031904
2022-07-03 00:00:00+00:00,egld-usd-max,1144854298.7625349,50.65813172399003,22059316.615795124
2022-07-03 00:00:00+00:00,bsv-usd-max,1030081857.3496188,54.02097824165608,60929913.56849265
2022-07-03 00:00:00+00:00,hnt-usd-max,958146559.172147,9.112858647667178,4879664.316590965
2022-07-03 00:00:00+00:00,eos-usd-max,939993170.8546516,0.939820953537466,123915631.98168088
2022-07-03 00:00:00+00:00,kcs-usd-max,846266785.8388323,8.661687461881998,10389414.295671323
2022-07-03 00:00:00+00:00,mkr-usd-max,819345242.5141745,909.543381134975,68257462.66144462
2022-07-03 00:00:00+00:00,aave-usd-max,805235095.5455128,57.897905146213056,114910145.25208975
2022-07-03 00:00:00+00:00,btt-usd-max,755335820.3408972,8.064081281461764e-07,38990560.9071711
2022-07-03 00:00:00+00:00,iota-usd-max,752264987.839905,0.2704824409391223,10537740.567994552
2022-07-03 00:00:00+00:00,qnt-usd-max,749129987.0780146,55.86185204627752,20099361.73260481
2022-07-03 00:00:00+00:00,xec-usd-max,738111228.8455122,3.854149214173466e-05,7581248.940869817
2022-07-03 00:00:00+00:00,grt-usd-max,695965791.9327888,0.0941964863908086,23443299.20539565
2022-07-03 00:00:00+00:00,zec-usd-max,682340354.7146484,54.116456165302665,49226421.97338962
2022-07-03 00:00:00+00:00,gt-usd-max,608713979.257666,4.099492319049303,1823753.8631945
2022-07-03 00:00:00+00:00,paxg-usd-max,605853424.7883428,1815.2984077895576,7869383.887048981
2022-07-03 00:00:00+00:00,neo-usd-max,583436411.9480958,8.267967939793156,31012118.396817613
2022-07-03 00:00:00+00:00,rune-usd-max,547848051.9301286,1.8223147295699884,81706353.46341497
2022-07-03 00:00:00+00:00,chz-usd-max,520520476.34214056,0.0974463864169049,59778575.45778298
2022-07-03 00:00:00+00:00,stx-usd-max,516232289.5420059,0.3909765936018986,11005190.41649439
2022-07-03 00:00:00+00:00,ar-usd-max,511981194.1127027,10.204491537239717,16957167.178687833
2022-07-03 00:00:00+00:00,xaut-usd-max,453432894.338904,1839.3127392607769,1059343.51453208
2022-07-03 00:00:00+00:00,amp-usd-max,438633620.57285017,0.0091372533714529,8560318.072410638
2022-07-03 00:00:00+00:00,cake-usd-max,435967499.5085164,3.04410904234321,37893615.72838465
2022-07-03 00:00:00+00:00,GALA-usd-max,402800101.3499017,0.0533843092679291,112624249.04051304
2022-07-03 00:00:00+00:00,kava-usd-max,397171789.739542,1.804275396473382,11372817.688526234
2022-07-03 00:00:00+00:00,1inch-usd-max,355894983.3436747,0.6377798834028174,32835095.128560524
2022-07-03 00:00:00+00:00,mina-usd-max,355113786.96766526,0.6222142237213023,8298261.690046413
2022-07-03 00:00:00+00:00,xdc-usd-max,328579244.75971407,0.0238690596083976,3603967.524263669
2022-07-03 00:00:00+00:00,comp-usd-max,324845771.78388333,47.3908827496853,114192368.21374673
2022-07-03 00:00:00+00:00,nexo-usd-max,320080711.57985747,0.5702876201134931,3766492.9285047054
2022-07-03 00:00:00+00:00,crv-usd-max,304701103.2332327,0.7766291995822628,96515448.12407584
2022-07-03 00:00:00+00:00,ohm-usd-max,292631212.9414859,13.595507101549655,1597039.742664995
2022-07-03 00:00:00+00:00,gno-usd-max,283796495.66801006,110.10911727361128,1379479.9532551037
2022-07-03 00:00:00+00:00,twt-usd-max,258602054.1563794,0.7457106936611173,4245168.539056509
2022-07-03 00:00:00+00:00,tkx-usd-max,258231193.811599,3.2261389384674506,5136650.6884344425
2022-07-03 00:00:00+00:00,jst-usd-max,244556021.09656703,0.0279679191592154,40559464.73871398
2022-07-03 00:00:00+00:00,msol-usd-max,232443444.11211872,35.169081226821646,15649444.741864849
2022-07-03 00:00:00+00:00,ens-usd-max,217984715.664962,8.524199459974499,19101130.061949547
2022-07-03 00:00:00+00:00,ldo-usd-max,214584877.2026624,0.4653099475012869,15561173.10879597
2022-07-03 00:00:00+00:00,nft-usd-max,173165772.99963793,6.246896370528938e-07,48179189.84180153
2022-07-03 00:00:00+00:00,ethdydx-usd-max,153210292.6921637,1.4357691849730614,37513549.711710624
2022-07-03 00:00:00+00:00,rsr-usd-max,135065845.5142598,0.0073725831593918,29121451.14866413
2022-07-03 00:00:00+00:00,render-usd-max,129878861.3807248,0.5116150934359034,16503036.26996591
2022-07-03 00:00:00+00:00,op-usd-max,112957255.35756114,0.5265215997459488,26198087.79418958
2022-07-03 00:00:00+00:00,bdx-usd-max,107923188.38618413,0.0718840374901124,397870.0782806537
2022-07-03 00:00:00+00:00,cfx-usd-max,96534759.65097204,0.0491282404150021,2210226.138514545
2022-07-03 00:00:00+00:00,tel-usd-max,93269705.24988525,0.0014562047117951,1360408.943730608
2022-07-03 00:00:00+00:00,ray-usd-max,79150766.36850232,0.6734733506280177,7865819.486844806
2022-07-03 00:00:00+00:00,inj-usd-max,78178454.55885579,1.2012646249369183,6391680.459544167
2022-07-03 00:00:00+00:00,floki-usd-max,53455844.06312041,5.928148304101298e-06,2036158.0292075635
2022-07-03 00:00:00+00:00,fet-usd-max,52471592.81340776,0.0763430612935403,15207121.438014004
2022-07-03 00:00:00+00:00,ron-usd-max,49172490.80460016,0.3312648314679819,352927.54646345845
2022-07-03 00:00:00+00:00,jasmy-usd-max,44334272.87456513,0.0093242869251098,26684359.88122377
2022-07-03 00:00:00+00:00,akt-usd-max,40586164.87196022,0.245633996901223,637912.6761076222
2022-07-03 00:00:00+00:00,aioz-usd-max,30503551.202270728,0.0500446672871855,355227.877671944
2022-07-03 00:00:00+00:00,vrsc-usd-max,23486268.37134208,0.3418943875870004,13798.232598956984
2022-07-03 00:00:00+00:00,om-usd-max,18201390.494333148,0.0372275004046046,1003950.5743803976
2022-07-03 00:00:00+00:00,beam-usd-max,14414489.444262115,0.1227244439740101,1440919.0642013245
2022-07-03 00:00:00+00:00,dexe-usd-max,14229480.60582063,2.5469988795086547,1354025.9141881124
2022-07-03 00:00:00+00:00,tbtc-usd-max,7879954.260174325,21240.163634933982,1881.918729821876
2022-07-03 00:00:00+00:00,pendle-usd-max,4033964.195635013,0.0415609009401773,266257.5608597428
2022-07-03 00:00:00+00:00,wsteth-usd-max,0.0,1107.0902005783078,57155.598733495935
2022-07-03 00:00:00+00:00,rETH-usd-max,0.0,1084.8728153817556,393041.2890332
2022-07-03 00:00:00+00:00,lunc-usd-max,0.0,0.0001232329483863,223520222.01577088
2022-07-03 00:00:00+00:00,weth-usd-max,0.0,1067.446713562368,590703730.3374144
2022-07-03 00:00:00+00:00,bgb-usd-max,0.0,0.136600593256343,6910093.848217081
2022-07-03 00:00:00+00:00,wbnb-usd-max,0.0,218.14633621361008,30349954.70722691
2022-07-03 00:00:00+00:00,btc.b-usd-max,0.0,19268.787088767465,86432.03112773353
2022-07-03 00:00:00+00:00,ton-usd-max,0.0,1.1089945809391837,1275290.011192299
2022-07-03 00:00:00+00:00,hny-usd-max,0.0,35.776242248132064,1745.4455180752327
2022-07-03 00:00:00+00:00,doge-usd-max (1),0.0,0.0668394113692376,535611.239861667
2022-07-03 00:00:00+00:00,kas-usd-max,0.0,0.0003076663660937,64572.21651584914
2022-07-03 00:00:00+00:00,dara-usd-max,0.0,0.0078160185933191,3430.411016087975
