snapped_at,coin,market_cap,price,total_volume
2022-04-13 00:00:00+00:00,btc-usd-max,764314681923.3135,40205.67794073206,27804694935.48352
2022-04-13 00:00:00+00:00,eth-usd-max,365661388410.7189,3038.209421996366,18977679663.55036
2022-04-13 00:00:00+00:00,usdt-usd-max,82881751671.08333,1.0015217695191905,62450044403.59644
2022-04-13 00:00:00+00:00,bnb-usd-max,69708186956.16621,414.5915061665852,1974498684.823981
2022-04-13 00:00:00+00:00,usdc-usd-max,50557027126.43927,0.9975094853775734,4733509212.957141
2022-04-13 00:00:00+00:00,xrp-usd-max,34518751871.64326,0.7171206298978289,2991917530.6422462
2022-04-13 00:00:00+00:00,sol-usd-max,33941121649.55018,103.5030349870942,2285179235.3492475
2022-04-13 00:00:00+00:00,ada-usd-max,30694294775.110844,0.9572107784910692,1020547948.0733728
2022-04-13 00:00:00+00:00,lunc-usd-max,29897937157.86822,84.57206595034742,2406029472.592636
2022-04-13 00:00:00+00:00,avax-usd-max,20530719241.858547,76.52667001891224,825829559.8692002
2022-04-13 00:00:00+00:00,dot-usd-max,19652345191.89618,17.817527483368114,610671782.2777971
2022-04-13 00:00:00+00:00,doge-usd-max,18332874080.115364,0.138435306280876,1137782588.8216176
2022-04-13 00:00:00+00:00,shib-usd-max,14835702148.313148,2.713345393053946e-05,4285464874.111249
2022-04-13 00:00:00+00:00,wbtc-usd-max,11090305639.678846,40134.36497889689,330869557.95803005
2022-04-13 00:00:00+00:00,near-usd-max,10970018221.21346,16.572485532119185,1826417065.579173
2022-04-13 00:00:00+00:00,cro-usd-max,10546154541.16759,0.4178744363174486,71639862.5743374
2022-04-13 00:00:00+00:00,steth-usd-max,9857752456.608427,3033.845967106251,22087348.63465223
2022-04-13 00:00:00+00:00,matic-usd-max,9584479144.869608,1.3945340192829372,773182242.8669391
2022-04-13 00:00:00+00:00,dai-usd-max,8765593297.379503,1.002369272916486,410578283.2168352
2022-04-13 00:00:00+00:00,ltc-usd-max,7352380319.887069,104.95044417541315,542327195.0286468
2022-04-13 00:00:00+00:00,atom-usd-max,7235814270.291083,24.752463363691003,482596690.7711769
2022-04-13 00:00:00+00:00,link-usd-max,6541297197.360966,14.006773960139189,486871262.7500128
2022-04-13 00:00:00+00:00,trx-usd-max,6110575894.55131,0.0601136528375287,1008420728.3616414
2022-04-13 00:00:00+00:00,bch-usd-max,5803920223.098159,304.9919660729556,390234815.9058132
2022-04-13 00:00:00+00:00,leo-usd-max,5368788719.145044,5.716014284387972,2210398.9644731614
2022-04-13 00:00:00+00:00,etc-usd-max,5125153612.720147,38.26417728687908,808029485.1042145
2022-04-13 00:00:00+00:00,okb-usd-max,4925236566.557642,18.94785917101051,60511106.7673995
2022-04-13 00:00:00+00:00,algo-usd-max,4864460366.852101,0.7272032950638653,148967514.40094236
2022-04-13 00:00:00+00:00,xlm-usd-max,4788189107.608382,0.1935443565674709,240400290.65835413
2022-04-13 00:00:00+00:00,Uni-usd-max,4258624291.0815225,9.338132942483872,154454554.0060409
2022-04-13 00:00:00+00:00,xmr-usd-max,4232026787.008631,233.77205218818355,536603173.99436057
2022-04-13 00:00:00+00:00,vet-usd-max,4036223674.968156,0.0605394946586631,354602489.24305487
2022-04-13 00:00:00+00:00,hbar-usd-max,3999267861.946214,0.1996515191736924,51558293.32709154
2022-04-13 00:00:00+00:00,icp-usd-max,3717324722.598809,16.649103821736173,141180469.85609666
2022-04-13 00:00:00+00:00,fil-usd-max,3716344920.479767,19.561408325335407,373443313.1089763
2022-04-13 00:00:00+00:00,axs-usd-max,3684766592.3184624,47.6290436315498,397087199.5255809
2022-04-13 00:00:00+00:00,egld-usd-max,3469483813.816227,156.46513922017934,103111529.11756748
2022-04-13 00:00:00+00:00,mana-usd-max,3273654127.994463,2.1600243661658696,261952342.1668284
2022-04-13 00:00:00+00:00,sand-usd-max,3237197753.4642296,2.7987575967541383,281282108.04931235
2022-04-13 00:00:00+00:00,ape-usd-max,3229037511.9817114,11.636171214348517,554406609.780884
2022-04-13 00:00:00+00:00,theta-usd-max,3096505001.54672,3.09650500154672,149442525.41707247
2022-04-13 00:00:00+00:00,xtz-usd-max,2720588535.103311,3.080697816246531,117458144.97703528
2022-04-13 00:00:00+00:00,frax-usd-max,2704895603.666652,1.004526226432322,32388980.05408974
2022-04-13 00:00:00+00:00,grt-usd-max,2494064278.964832,0.3738231765628526,181663095.95133752
2022-04-13 00:00:00+00:00,rune-usd-max,2351036917.8828115,7.832169412601782,182255461.32812905
2022-04-13 00:00:00+00:00,cake-usd-max,2296070750.17855,8.064292651682267,149021414.24249035
2022-04-13 00:00:00+00:00,aave-usd-max,2257723956.503628,165.0333350261703,277271419.4725132
2022-04-13 00:00:00+00:00,eos-usd-max,2225383209.498724,2.249379050599523,287891025.47453225
2022-04-13 00:00:00+00:00,hnt-usd-max,2078152564.8220897,20.670039314025523,17917854.10132395
2022-04-13 00:00:00+00:00,flow-usd-max,2065885217.6542225,5.75366533933482,94224961.23375463
2022-04-13 00:00:00+00:00,kcs-usd-max,1888500372.7779896,19.188453180108763,12497648.51765122
2022-04-13 00:00:00+00:00,iota-usd-max,1851804360.788833,0.6672458849964772,80121116.94999042
2022-04-13 00:00:00+00:00,zec-usd-max,1816141229.2161992,147.58963768588382,228631254.6818989
2022-04-13 00:00:00+00:00,xec-usd-max,1760581817.5493977,9.262475753194578e-05,44901194.845459
2022-04-13 00:00:00+00:00,btt-usd-max,1706023619.9958682,1.8413212769694016e-06,128087098.98897664
2022-04-13 00:00:00+00:00,mkr-usd-max,1676746256.5929434,1862.6875369374736,41794414.13404411
2022-04-13 00:00:00+00:00,xcn-usd-max,1628625397.9396305,0.0973884849850814,118788404.71635436
2022-04-13 00:00:00+00:00,ar-usd-max,1585234897.7992387,31.636046469703665,32387183.030125946
2022-04-13 00:00:00+00:00,bsv-usd-max,1583864489.124591,83.22389806404892,160039825.00103572
2022-04-13 00:00:00+00:00,qnt-usd-max,1553870457.4574854,116.20416626581164,25450737.484454144
2022-04-13 00:00:00+00:00,GALA-usd-max,1527376707.2349195,0.2025028042890137,350809135.3980122
2022-04-13 00:00:00+00:00,neo-usd-max,1438496004.1043518,20.42001360590348,143007461.1887378
2022-04-13 00:00:00+00:00,tusd-usd-max,1362144881.4423473,1.00215112699573,164110786.89663836
2022-04-13 00:00:00+00:00,nexo-usd-max,1310901513.8069198,2.3402267437597373,24497769.62680265
2022-04-13 00:00:00+00:00,stx-usd-max,1233853785.5520236,1.172239180763424,18309006.011694506
2022-04-13 00:00:00+00:00,chz-usd-max,1221710924.6426249,0.2286108085622394,206066631.4942397
2022-04-13 00:00:00+00:00,amp-usd-max,1119852530.576837,0.0233505663098458,10659842.565527797
2022-04-13 00:00:00+00:00,mina-usd-max,1099280054.3688562,2.410926783520729,92247847.85061549
2022-04-13 00:00:00+00:00,gt-usd-max,971668357.3548154,6.39811198830235,6207783.005437794
2022-04-13 00:00:00+00:00,crv-usd-max,870800601.3768874,2.226902168682632,116967134.47541893
2022-04-13 00:00:00+00:00,comp-usd-max,863380690.2776988,128.8883121985553,133331542.93461291
2022-04-13 00:00:00+00:00,ldo-usd-max,851715720.322962,2.954232104562769,5074857.106079511
2022-04-13 00:00:00+00:00,kava-usd-max,725955577.9006046,4.192374751178621,67842055.77142003
2022-04-13 00:00:00+00:00,msol-usd-max,691659665.744621,108.16322949218434,12582938.540141366
2022-04-13 00:00:00+00:00,xdc-usd-max,670870979.5954633,0.0547726031452565,6202291.500618713
2022-04-13 00:00:00+00:00,gno-usd-max,646385632.9437295,346.57558654440726,5588799.593414779
2022-04-13 00:00:00+00:00,paxg-usd-max,626607294.0858759,1973.9203954757288,31493857.201825667
2022-04-13 00:00:00+00:00,1inch-usd-max,625759535.5204619,1.5180560110464505,65337827.96978987
2022-04-13 00:00:00+00:00,jst-usd-max,553427850.5348272,0.0759570894969046,155927553.53241697
2022-04-13 00:00:00+00:00,render-usd-max,499230318.802016,2.056406095313512,35405450.29501395
2022-04-13 00:00:00+00:00,xaut-usd-max,488969325.3598861,1978.4752952579768,3853686.774996784
2022-04-13 00:00:00+00:00,ohm-usd-max,477409048.1988331,29.91013035770598,9705903.324863724
2022-04-13 00:00:00+00:00,nft-usd-max,451259842.38225794,1.62962557235043e-06,169610864.79155478
2022-04-13 00:00:00+00:00,ethdydx-usd-max,431062970.9598946,4.750049262470444,83432443.33386049
2022-04-13 00:00:00+00:00,tel-usd-max,378491440.2758172,0.0061457503644432,5888592.527340072
2022-04-13 00:00:00+00:00,twt-usd-max,376176606.89953005,1.085318747674788,21168302.519826297
2022-04-13 00:00:00+00:00,ens-usd-max,335296007.46900403,14.34371289430143,30242824.0936269
2022-04-13 00:00:00+00:00,floki-usd-max,282638515.34614503,3.100316826590171e-05,15683365.939330168
2022-04-13 00:00:00+00:00,cfx-usd-max,272118961.2677919,0.1614085270459491,15248662.644978045
