snapped_at,coin,market_cap,price,total_volume
2020-05-09 00:00:00+00:00,btc-usd-max,180421762956.3486,9821.81131529702,50955646313.40579
2020-05-09 00:00:00+00:00,eth-usd-max,23476076684.66088,211.68904835113835,18337241719.88773
2020-05-09 00:00:00+00:00,xrp-usd-max,9652873648.68168,0.2181712594452162,2408353529.8585777
2020-05-09 00:00:00+00:00,usdt-usd-max,8155833351.537392,0.99840418842009,60270913930.14915
2020-05-09 00:00:00+00:00,bch-usd-max,4799864610.082805,260.82956192630013,4217003531.182468
2020-05-09 00:00:00+00:00,bsv-usd-max,3880215367.862036,210.8469726763833,2544235936.071206
2020-05-09 00:00:00+00:00,ltc-usd-max,3083606639.9279227,47.669691689217885,4206061299.662313
2020-05-09 00:00:00+00:00,eos-usd-max,2578674685.141612,2.756418767760703,3597898530.4906464
2020-05-09 00:00:00+00:00,bnb-usd-max,2536683339.7633896,17.17429638517618,341410123.1838205
2020-05-09 00:00:00+00:00,xtz-usd-max,1956157761.6416216,2.748290533456876,167481573.73546898
2020-05-09 00:00:00+00:00,ada-usd-max,1602956355.8316674,0.0512897237928586,218227143.14994904
2020-05-09 00:00:00+00:00,okb-usd-max,1521977221.5622742,5.389206051860339,143120447.83051863
2020-05-09 00:00:00+00:00,xlm-usd-max,1467224767.814007,0.072392867279462,552514124.4165227
2020-05-09 00:00:00+00:00,link-usd-max,1445814307.8841434,3.7964585664670767,493889890.1306456
2020-05-09 00:00:00+00:00,cro-usd-max,1146024962.279514,0.0685674792815514,8680941.515955953
2020-05-09 00:00:00+00:00,xmr-usd-max,1110703496.4255004,63.22510266790515,157860138.14753455
2020-05-09 00:00:00+00:00,trx-usd-max,1070447627.5554814,0.0162131484174732,1794100613.859629
2020-05-09 00:00:00+00:00,leo-usd-max,1042480191.7620524,1.0638888169570695,19496794.00115053
2020-05-09 00:00:00+00:00,etc-usd-max,830084138.1887807,7.18774316745962,2301425753.530511
2020-05-09 00:00:00+00:00,neo-usd-max,800783432.6539007,11.334563755114882,878350826.0147755
2020-05-09 00:00:00+00:00,usdc-usd-max,721261346.0345861,0.9958660723562558,501028019.5568367
2020-05-09 00:00:00+00:00,iota-usd-max,560132484.4407749,0.2040825540297026,19663912.77129592
2020-05-09 00:00:00+00:00,atom-usd-max,528367163.9632321,2.80779908260449,175467075.84737775
2020-05-09 00:00:00+00:00,zec-usd-max,428351885.7008695,46.720823111680296,308849698.8515294
2020-05-09 00:00:00+00:00,doge-usd-max,325727926.6156065,0.0026106488682436,233587352.8328149
2020-05-09 00:00:00+00:00,mkr-usd-max,299343365.5101361,338.72932340971533,3601896.3122715503
2020-05-09 00:00:00+00:00,vet-usd-max,295973646.00292844,0.0045869222121045,216773930.69854528
2020-05-09 00:00:00+00:00,theta-usd-max,164153503.6883105,0.1625908254660997,9136522.52243096
2020-05-09 00:00:00+00:00,hbar-usd-max,161437531.9483145,0.0393839651009681,10861745.588806763
2020-05-09 00:00:00+00:00,algo-usd-max,159236666.99169806,0.2162726775615517,76504764.37317313
2020-05-09 00:00:00+00:00,tusd-usd-max,138731993.77853644,0.9968756945357264,2064072235.1550896
2020-05-09 00:00:00+00:00,dai-usd-max,111758621.32927436,0.9987159952441,73958761.54194084
2020-05-09 00:00:00+00:00,gt-usd-max,88036820.23815167,0.4605487435461071,5022579.167373628
2020-05-09 00:00:00+00:00,xaut-usd-max,85259444.36720678,1703.5194382946063,260773.5303552109
2020-05-09 00:00:00+00:00,kcs-usd-max,76140176.91034976,0.9317845543104772,6162716.844564193
2020-05-09 00:00:00+00:00,stx-usd-max,70375428.0532957,0.1115524575451524,912961.200343337
2020-05-09 00:00:00+00:00,nexo-usd-max,60461567.14423522,0.1079670822569167,12924275.42830124
2020-05-09 00:00:00+00:00,mana-usd-max,51867107.33324773,0.0391646249874807,37228378.49934504
2020-05-09 00:00:00+00:00,qnt-usd-max,49560029.89118933,4.966515290233459,3854667.334167209
2020-05-09 00:00:00+00:00,matic-usd-max,49324094.96102765,0.0178807428140691,26097397.10756716
2020-05-09 00:00:00+00:00,chz-usd-max,46919394.04175192,0.0098107829616641,11365166.641305652
2020-05-09 00:00:00+00:00,tkx-usd-max,45821257.42563008,0.5736565473374531,38044.32798951147
2020-05-09 00:00:00+00:00,lunc-usd-max,36547430.56027972,0.1941632384997638,2113158.282869693
2020-05-09 00:00:00+00:00,gno-usd-max,22199762.07535688,20.047255289680056,57017.98579525466
2020-05-09 00:00:00+00:00,beam-usd-max,20570659.21161231,0.3345464530041911,119098715.74569784
2020-05-09 00:00:00+00:00,rsr-usd-max,18828046.50568592,0.0027288087777271,2021043.975922417
2020-05-09 00:00:00+00:00,rune-usd-max,18162439.230393924,0.1129444651032601,124852.57899343374
2020-05-09 00:00:00+00:00,kava-usd-max,14983881.068091763,0.5253018815833029,7206943.158016481
2020-05-09 00:00:00+00:00,tel-usd-max,14087573.857505905,0.0003324697213045,100939.02054002124
2020-05-09 00:00:00+00:00,hnt-usd-max,7019301.268318117,0.2212939952709167,66044.92954875073
2020-05-09 00:00:00+00:00,fet-usd-max,6604369.178380834,0.0195431946169746,1460502.9728485188
2020-05-09 00:00:00+00:00,sol-usd-max,4827334.908169065,0.608939662026112,2493703.55942783
2020-05-09 00:00:00+00:00,vrsc-usd-max,4094314.385267321,0.077848043988737,1173.7845251532551
2020-05-09 00:00:00+00:00,jst-usd-max,2608909.194302092,0.0065769678874532,644246.5690207789
2020-05-09 00:00:00+00:00,twt-usd-max,0.0,0.0035550521325811,7419197.853243068
2020-05-09 00:00:00+00:00,wbtc-usd-max,0.0,9832.349945675393,462045.9182999572
2020-05-09 00:00:00+00:00,weth-usd-max,0.0,211.19543274142984,462093.9481050633
2020-05-09 00:00:00+00:00,paxg-usd-max,0.0,1726.149474328884,226185.4980244227
2020-05-09 00:00:00+00:00,xdc-usd-max,0.0,0.0011656318086532,664407.5475622976
2020-05-09 00:00:00+00:00,bdx-usd-max,0.0,0.0419278807699544,9019.132316319528
2020-05-09 00:00:00+00:00,ar-usd-max,0.0,0.4926275913388627,1057697.222732669
