snapped_at,coin,market_cap,price,total_volume
2023-11-03 00:00:00+00:00,btc-usd-max,681560028736.5514,34924.05545044328,20690186421.955303
2023-11-03 00:00:00+00:00,eth-usd-max,216775540617.1553,1800.9071798806326,15441869609.99988
2023-11-03 00:00:00+00:00,usdt-usd-max,84913239127.19864,0.9999118805386404,29746303429.978123
2023-11-03 00:00:00+00:00,bnb-usd-max,35627331956.335045,231.82826563680612,805590094.483803
2023-11-03 00:00:00+00:00,xrp-usd-max,32541765517.664337,0.6065634645569307,1643064324.374483
2023-11-03 00:00:00+00:00,usdc-usd-max,24502658943.57826,1.0008769373463948,7778094775.395781
2023-11-03 00:00:00+00:00,sol-usd-max,16915834782.767227,40.146033594069166,2642794307.6513314
2023-11-03 00:00:00+00:00,steth-usd-max,15978596860.83454,1799.9581908289122,38635266.64832619
2023-11-03 00:00:00+00:00,ada-usd-max,11303507533.783775,0.3233084900729669,470471309.1577559
2023-11-03 00:00:00+00:00,doge-usd-max,9613452264.132578,0.0678819645966135,674574430.681758
2023-11-03 00:00:00+00:00,trx-usd-max,8824522027.398111,0.0992802991209704,350021476.180176
2023-11-03 00:00:00+00:00,ton-usd-max,7700126110.438786,2.2290480007987568,66591938.65811783
2023-11-03 00:00:00+00:00,link-usd-max,6117733855.466334,11.001668469385638,630659137.1210757
2023-11-03 00:00:00+00:00,matic-usd-max,6106055486.439019,0.6603108392248993,389711445.47122085
2023-11-03 00:00:00+00:00,dot-usd-max,5998361597.46579,4.635970136285287,255797627.0367592
2023-11-03 00:00:00+00:00,wbtc-usd-max,5716078970.338932,34908.308713815626,172333310.62666014
2023-11-03 00:00:00+00:00,ltc-usd-max,5131237139.905538,69.45924823035604,589969365.676513
2023-11-03 00:00:00+00:00,shib-usd-max,4632439707.701476,7.852601967418394e-06,190457681.62962785
2023-11-03 00:00:00+00:00,bch-usd-max,4603177785.998465,235.40667114258508,188053755.090268
2023-11-03 00:00:00+00:00,avax-usd-max,4221754938.8268247,11.884502375513534,343188200.4827778
2023-11-03 00:00:00+00:00,dai-usd-max,3727500827.8827033,0.9999474472423512,186138780.60289127
2023-11-03 00:00:00+00:00,leo-usd-max,3663731571.894344,3.944340330921104,1266483.163389836
2023-11-03 00:00:00+00:00,Uni-usd-max,3549055160.755127,4.702988295136428,718892450.7505721
2023-11-03 00:00:00+00:00,tusd-usd-max,3345945386.377972,1.0006828478156218,316126951.0262194
2023-11-03 00:00:00+00:00,xlm-usd-max,3345338284.367557,0.1197305983905158,122344802.70305409
2023-11-03 00:00:00+00:00,xmr-usd-max,3104732877.563008,170.90423951841464,124494901.57301916
2023-11-03 00:00:00+00:00,okb-usd-max,2732580615.097661,45.48966386465623,7094849.911427672
2023-11-03 00:00:00+00:00,etc-usd-max,2480615782.7164326,17.292439278891177,158556299.5785451
2023-11-03 00:00:00+00:00,atom-usd-max,2294659684.5306234,7.83315101740023,196698071.6367456
2023-11-03 00:00:00+00:00,fil-usd-max,1899788796.5942423,4.08663030059886,220904000.14721304
2023-11-03 00:00:00+00:00,hbar-usd-max,1860537594.4398143,0.055450288022776,110392380.07438847
2023-11-03 00:00:00+00:00,icp-usd-max,1801885976.8088784,4.016923955259749,41775530.19815314
2023-11-03 00:00:00+00:00,cro-usd-max,1750771200.29128,0.0665524832036359,15976900.386848856
2023-11-03 00:00:00+00:00,apt-usd-max,1656277863.4744878,6.681777063612426,150128897.23713276
2023-11-03 00:00:00+00:00,ldo-usd-max,1565296480.8338308,1.7553385153496952,73524779.34513582
2023-11-03 00:00:00+00:00,near-usd-max,1511835537.15319,1.5213144330040391,247417724.90305617
2023-11-03 00:00:00+00:00,qnt-usd-max,1442292000.632216,99.21176980274424,31908558.27688324
2023-11-03 00:00:00+00:00,vet-usd-max,1397435449.0262983,0.0192009410027644,42142710.35903544
2023-11-03 00:00:00+00:00,aave-usd-max,1343314409.9308364,91.92790867023336,360045999.3684777
2023-11-03 00:00:00+00:00,arb-usd-max,1264314148.888096,0.991086928410362,370776576.2332834
2023-11-03 00:00:00+00:00,mnt-usd-max,1260202214.4907472,0.4057727500424877,68537944.49873468
2023-11-03 00:00:00+00:00,op-usd-max,1210124792.4406817,1.37193801772026,124356790.5716128
2023-11-03 00:00:00+00:00,inj-usd-max,1204704339.395317,14.356032476249409,117270870.79992628
2023-11-03 00:00:00+00:00,mkr-usd-max,1180575319.1308565,1308.4327087691213,98996124.64449778
2023-11-03 00:00:00+00:00,kas-usd-max,1089001341.5410302,0.0509428001748391,11515054.17495636
2023-11-03 00:00:00+00:00,rETH-usd-max,1060021404.3132384,1979.4497798175253,69328282.16330726
2023-11-03 00:00:00+00:00,grt-usd-max,1008239195.9221967,0.1084791868857324,79806014.04169442
2023-11-03 00:00:00+00:00,bsv-usd-max,959299103.9226888,49.100991115339774,45824657.95828989
2023-11-03 00:00:00+00:00,stx-usd-max,885514210.319936,0.6250572214254914,27344240.1538482
2023-11-03 00:00:00+00:00,algo-usd-max,884261652.991425,0.1114584729158762,66090617.07760744
2023-11-03 00:00:00+00:00,egld-usd-max,863722271.5178847,32.9599000198206,30490235.00256863
2023-11-03 00:00:00+00:00,rune-usd-max,844356868.897108,2.808273801315261,187887174.15173453
2023-11-03 00:00:00+00:00,render-usd-max,833759711.9059286,2.2372905392475704,79922301.31108597
2023-11-03 00:00:00+00:00,wbt-usd-max,777872492.766434,5.397631474323307,8130546.289016612
2023-11-03 00:00:00+00:00,theta-usd-max,764625760.5083208,0.765029674239845,24733137.524927907
2023-11-03 00:00:00+00:00,sand-usd-max,759922363.3658898,0.3672397247654112,111367022.683192
2023-11-03 00:00:00+00:00,xtz-usd-max,759680863.671655,0.7987492601175128,29507932.138195533
2023-11-03 00:00:00+00:00,mana-usd-max,746821346.1362698,0.4033231497616508,183743762.8954309
2023-11-03 00:00:00+00:00,eos-usd-max,731366798.729058,0.6485974775089529,118667342.40358809
2023-11-03 00:00:00+00:00,xdc-usd-max,727314095.3633806,0.05234165795214,14090993.033870509
2023-11-03 00:00:00+00:00,axs-usd-max,718732592.0346637,5.439185080027897,69647308.97723176
2023-11-03 00:00:00+00:00,bgb-usd-max,682415121.7644255,0.4874730747538961,18367274.008502148
2023-11-03 00:00:00+00:00,neo-usd-max,674535545.4556726,9.557479822725162,66628306.87988107
2023-11-03 00:00:00+00:00,frax-usd-max,672079696.347348,1.0001867164023963,14397115.791078623
2023-11-03 00:00:00+00:00,kava-usd-max,617006454.359848,0.6864624599120226,10071326.232094416
2023-11-03 00:00:00+00:00,fdusd-usd-max,591252220.1917455,1.0025478608653906,2129244147.7812903
2023-11-03 00:00:00+00:00,mina-usd-max,579584334.3132877,0.5817634429496017,36575965.92893283
2023-11-03 00:00:00+00:00,xec-usd-max,554021276.5244505,2.834890181102267e-05,6745499.905958599
2023-11-03 00:00:00+00:00,flow-usd-max,530953183.9839378,0.5141917418418527,59733617.05758761
2023-11-03 00:00:00+00:00,gt-usd-max,529189500.4048284,3.8813660360887714,1808384.514149931
2023-11-03 00:00:00+00:00,cfx-usd-max,512492098.7029103,0.1521299112528779,80403831.72741716
2023-11-03 00:00:00+00:00,ape-usd-max,509742006.3328038,1.3814996132076862,68649311.01055819
2023-11-03 00:00:00+00:00,GALA-usd-max,504381426.46254265,0.0182870672549464,807323042.6449629
2023-11-03 00:00:00+00:00,chz-usd-max,492694595.2128818,0.0705652311427651,94415697.78166132
2023-11-03 00:00:00+00:00,xaut-usd-max,489845171.382309,1986.8060169986625,6392486.231772784
2023-11-03 00:00:00+00:00,iota-usd-max,489690802.1445236,0.1630019104897338,14256281.633485775
2023-11-03 00:00:00+00:00,paxg-usd-max,478554600.52210337,1960.998188898584,12666260.6497639
2023-11-03 00:00:00+00:00,twt-usd-max,475060591.8634774,1.1361507971047424,72254848.47951607
2023-11-03 00:00:00+00:00,tkx-usd-max,462303551.9955112,5.770067067005391,8434530.175159428
2023-11-03 00:00:00+00:00,pepe-usd-max,458509740.5078509,1.0892937850044847e-06,127371558.80281864
2023-11-03 00:00:00+00:00,crv-usd-max,457636587.1461727,0.5097476983262927,134975288.27529007
2023-11-03 00:00:00+00:00,kcs-usd-max,448687193.0523296,4.633347204367553,1044961.9375107456
2023-11-03 00:00:00+00:00,sui-usd-max,442839867.0577082,0.458319299858006,115246145.6196478
2023-11-03 00:00:00+00:00,btt-usd-max,435161073.7432944,4.58005577556155e-07,24977085.397493742
2023-11-03 00:00:00+00:00,ar-usd-max,407996367.5760099,6.240401739345886,14525180.576418323
2023-11-03 00:00:00+00:00,ethdydx-usd-max,397878822.44436926,2.2164701172050694,135729538.69199848
2023-11-03 00:00:00+00:00,lunc-usd-max,370487410.8334469,6.391899291299844e-05,24533111.587788127
2023-11-03 00:00:00+00:00,nexo-usd-max,364834643.45066833,0.6515035592162611,3420233.075021915
2023-11-03 00:00:00+00:00,fet-usd-max,364231690.4554191,0.3486874545028265,76339718.58707182
2023-11-03 00:00:00+00:00,cbeth-usd-max,363039634.4018296,1893.00355057888,3873169.70272957
2023-11-03 00:00:00+00:00,FTN-usd-max,358255410.6391851,1.2063895671932618,13969709.937165128
2023-11-03 00:00:00+00:00,cake-usd-max,353863769.0363306,1.5609278958952095,303576955.61315864
2023-11-03 00:00:00+00:00,nft-usd-max,349960494.99570465,3.533050730008492e-07,19805904.68525026
2023-11-03 00:00:00+00:00,tia-usd-max,334655657.4192426,2.3850426288088618,202117599.40424013
2023-11-03 00:00:00+00:00,1inch-usd-max,322519824.6347507,0.3085271097697499,42684074.31073783
2023-11-03 00:00:00+00:00,comp-usd-max,321727832.4407098,46.91689973938671,94416062.43868469
2023-11-03 00:00:00+00:00,jst-usd-max,316852501.2970958,0.0355827922247026,71884988.12155719
2023-11-03 00:00:00+00:00,floki-usd-max,307059859.473218,3.085939981193692e-05,39313397.93158791
2023-11-03 00:00:00+00:00,flr-usd-max,283660092.741081,0.0105314062487488,8094936.196362006
2023-11-03 00:00:00+00:00,gno-usd-max,280401800.1879659,108.23725962007956,5412431.368261433
2023-11-03 00:00:00+00:00,bdx-usd-max,240384213.50883344,0.0406927688818825,4479155.795084603
2023-11-03 00:00:00+00:00,msol-usd-max,238580709.8772328,45.86315745408044,10822131.03554759
2023-11-03 00:00:00+00:00,akt-usd-max,227109680.27752745,1.0262757437093732,4848070.279562943
2023-11-03 00:00:00+00:00,zec-usd-max,217983815.3654351,27.5076811020845,27429389.629854985
2023-11-03 00:00:00+00:00,hnt-usd-max,216509473.76228377,1.5029564359658012,2094800.8447221683
2023-11-03 00:00:00+00:00,ens-usd-max,204253188.7360068,7.899983901165356,17524600.214132085
2023-11-03 00:00:00+00:00,sei-usd-max,200261744.3749732,0.1109731584952889,44894851.82429361
2023-11-03 00:00:00+00:00,wld-usd-max,194919773.4939558,1.747194608367581,57745774.68057942
2023-11-03 00:00:00+00:00,jasmy-usd-max,188077420.5522124,0.0038773324265648,36996088.29488866
2023-11-03 00:00:00+00:00,ohm-usd-max,185861518.21699572,11.356854733209364,189743.79921337025
2023-11-03 00:00:00+00:00,axl-usd-max,170313677.5511314,0.3727135977560994,2915069.086295288
2023-11-03 00:00:00+00:00,pyusd-usd-max,158947006.79411557,0.9995604075142456,1640580.9711789817
2023-11-03 00:00:00+00:00,btc.b-usd-max,134579812.25801337,34889.987328978576,8155165.075123487
2023-11-03 00:00:00+00:00,ron-usd-max,133916482.45873104,0.5027238764294225,2900846.069527666
2023-11-03 00:00:00+00:00,tel-usd-max,128672955.13515596,0.0017741375854089,1265111.6566213754
2023-11-03 00:00:00+00:00,rsr-usd-max,111116882.46133769,0.0021922182666778,14612075.513455166
2023-11-03 00:00:00+00:00,amp-usd-max,97187277.46115552,0.001731637136711,8004724.884818692
2023-11-03 00:00:00+00:00,pendle-usd-max,87481478.30163921,0.901563732304532,29283945.342541244
2023-11-03 00:00:00+00:00,dexe-usd-max,85209649.141113,2.338167672327274,1951670.5985470288
2023-11-03 00:00:00+00:00,tbtc-usd-max,84309199.3014195,34771.46597126713,1827576.0241187755
2023-11-03 00:00:00+00:00,core-usd-max,69170396.47978936,0.4071219688016561,27854782.10591061
2023-11-03 00:00:00+00:00,ray-usd-max,68810060.06185703,0.2886875877946193,65418025.20199794
2023-11-03 00:00:00+00:00,POL-usd-max,43253065.1245836,0.6588178226780714,354783.87413912255
2023-11-03 00:00:00+00:00,vrsc-usd-max,41135644.54714273,0.5930577722624688,6628.916652113566
2023-11-03 00:00:00+00:00,bonk-usd-max,28383811.79991797,6.615347811496878e-07,13042696.39991868
2023-11-03 00:00:00+00:00,xcn-usd-max,19941412.913553543,0.0007651047512688,1124089.9323165712
2023-11-03 00:00:00+00:00,om-usd-max,14644470.539863331,0.0209241291051204,1234931.7421781006
2023-11-03 00:00:00+00:00,aioz-usd-max,12409220.323838342,0.0125912978986645,415210.655274251
2023-11-03 00:00:00+00:00,beam-usd-max,4388455.524541282,0.0295982015331927,521982.3427503179
2023-11-03 00:00:00+00:00,aero-usd-max,3034616.3171418724,0.022462631839358,401237.72391778784
2023-11-03 00:00:00+00:00,spx-usd-max,0.0,0.0143780637308622,2396053.096989712
2023-11-03 00:00:00+00:00,wsteth-usd-max,0.0,2061.6167388604435,214413475.49837023
2023-11-03 00:00:00+00:00,weth-usd-max,0.0,1800.6907509933235,926462847.0308712
2023-11-03 00:00:00+00:00,wbnb-usd-max,0.0,231.6272884092633,239094745.6381754
2023-11-03 00:00:00+00:00,dara-usd-max,0.0,0.0047374617324132,327.9492948624673
2023-11-03 00:00:00+00:00,doge-usd-max (1),0.0,0.0680030564703081,741596.6648627281
2023-11-03 00:00:00+00:00,ousg-usd-max,0.0,103.39906427543,0.1450250105939133
2023-11-03 00:00:00+00:00,tao-usd-max,0.0,91.38985556286502,3220360.186583304
2023-11-03 00:00:00+00:00,hny-usd-max,0.0,7.963469217341903,1909.3731954383825
2023-11-03 00:00:00+00:00,busd-usd-max,0.0,1.0022232014812222,26581208.439578183
