snapped_at,coin,market_cap,price,total_volume
2020-01-03 00:00:00+00:00,btc-usd-max,126280790200.20206,6963.853353983485,20313194628.09452
2020-01-03 00:00:00+00:00,eth-usd-max,13859793329.814829,127.04525801179804,6497297884.22486
2020-01-03 00:00:00+00:00,xrp-usd-max,8125379010.023234,0.1874333190417677,1082069170.5192986
2020-01-03 00:00:00+00:00,usdt-usd-max,4288898575.229704,0.9999832025083374,22785123515.581898
2020-01-03 00:00:00+00:00,bch-usd-max,3562721219.873759,195.6746400807804,1225802629.3517346
2020-01-03 00:00:00+00:00,ltc-usd-max,2513232761.203657,39.413813127257534,1678103159.1729414
2020-01-03 00:00:00+00:00,eos-usd-max,2353394364.9981947,2.456836953929064,1660726191.8590138
2020-01-03 00:00:00+00:00,bnb-usd-max,1995647509.1802216,13.00717054213436,157356597.61545256
2020-01-03 00:00:00+00:00,bsv-usd-max,1696501497.034624,93.05150016297524,476368899.02083325
2020-01-03 00:00:00+00:00,ada-usd-max,1015100628.6069512,0.0326178549132033,63835282.138862886
2020-01-03 00:00:00+00:00,xlm-usd-max,872261838.5741551,0.0437351712772599,109189793.5519585
2020-01-03 00:00:00+00:00,xtz-usd-max,859898147.4077394,1.2385140853034429,48686736.914346434
2020-01-03 00:00:00+00:00,trx-usd-max,848482044.8384998,0.0128447187883148,1056549453.910546
2020-01-03 00:00:00+00:00,leo-usd-max,823642300.8287116,0.8321407015751302,636610.9590779475
2020-01-03 00:00:00+00:00,xmr-usd-max,787839196.1112928,45.342984562148125,103720418.45559004
2020-01-03 00:00:00+00:00,atom-usd-max,779186180.5459572,4.098819059472855,112922525.44457266
2020-01-03 00:00:00+00:00,okb-usd-max,729635398.9417208,2.5498129112802266,56302096.60832495
2020-01-03 00:00:00+00:00,link-usd-max,629751037.8156166,1.7339751083627917,83309817.3484193
2020-01-03 00:00:00+00:00,neo-usd-max,597504624.694593,8.476967837015536,317741432.7052578
2020-01-03 00:00:00+00:00,usdc-usd-max,519915525.6515283,1.0024337376043235,272591127.39166415
2020-01-03 00:00:00+00:00,etc-usd-max,493809283.5340549,4.245297191375952,669064710.030575
2020-01-03 00:00:00+00:00,iota-usd-max,439410013.6989981,0.1580699862533874,3764272.223008461
2020-01-03 00:00:00+00:00,cro-usd-max,419671944.3218245,0.0328911401734663,10015563.994478026
2020-01-03 00:00:00+00:00,vet-usd-max,323017719.0348181,0.0050983789394316,73591414.0453199
2020-01-03 00:00:00+00:00,mkr-usd-max,315145005.69186324,424.1566489163365,3869157.463320304
2020-01-03 00:00:00+00:00,doge-usd-max,247094892.42233893,0.002008392768899,46080313.1698568
2020-01-03 00:00:00+00:00,zec-usd-max,225967724.6269895,27.02958346128943,82168856.6499696
2020-01-03 00:00:00+00:00,tusd-usd-max,153297372.68971577,1.002844160664232,536357570.120189
2020-01-03 00:00:00+00:00,algo-usd-max,113430529.35827886,0.2133456767735851,46519126.01709833
2020-01-03 00:00:00+00:00,theta-usd-max,84716592.44329323,0.0847235564865279,1474893.2079151426
2020-01-03 00:00:00+00:00,kcs-usd-max,70929124.56101921,0.8612236701835813,7835540.313000606
2020-01-03 00:00:00+00:00,gt-usd-max,69242957.10934538,0.3437283675507374,7135414.640912002
2020-01-03 00:00:00+00:00,nexo-usd-max,58517673.38242344,0.104559728320087,11284898.989274208
2020-01-03 00:00:00+00:00,mana-usd-max,43370880.6569574,0.0327744450202604,18852795.78978677
2020-01-03 00:00:00+00:00,stx-usd-max,42058468.96959405,0.0897258058099977,741492.601900545
2020-01-03 00:00:00+00:00,dai-usd-max,41278022.17395978,0.978826383556656,2235376.3582284222
2020-01-03 00:00:00+00:00,lunc-usd-max,39747558.0560566,0.2119350647980746,3862809.272787069
2020-01-03 00:00:00+00:00,matic-usd-max,37320199.772793815,0.0146465666455978,26165156.1208537
2020-01-03 00:00:00+00:00,qnt-usd-max,34907640.02379457,3.5026914582397364,1284765.1536877414
2020-01-03 00:00:00+00:00,beam-usd-max,26665167.29660282,0.519110744288598,14342187.214403452
2020-01-03 00:00:00+00:00,chz-usd-max,24662755.07075015,0.0066379470462794,2037544.195956609
2020-01-03 00:00:00+00:00,hbar-usd-max,19494402.41817173,0.0100773589246663,1689575.1744687066
2020-01-03 00:00:00+00:00,kava-usd-max,13938911.530038614,1.014539835860666,2621893.659557685
2020-01-03 00:00:00+00:00,fet-usd-max,12488801.414990677,0.0366868053200598,6087256.460787914
2020-01-03 00:00:00+00:00,tel-usd-max,12406857.381998306,0.0003514310196712,192576.0787657273
2020-01-03 00:00:00+00:00,gno-usd-max,11848737.508695818,10.693701803106643,31614.46791791077
2020-01-03 00:00:00+00:00,rune-usd-max,9577477.784356683,0.0787510077020571,251859.5984901439
2020-01-03 00:00:00+00:00,rsr-usd-max,9290210.611818109,0.0013575698640447,740573.2569704843
2020-01-03 00:00:00+00:00,vrsc-usd-max,3743316.930452564,0.0772078433748468,1935.5325343016648
2020-01-03 00:00:00+00:00,wbtc-usd-max,0.0,6981.966814764424,112737.58253195295
2020-01-03 00:00:00+00:00,weth-usd-max,0.0,127.11690998784124,133821.23265633706
2020-01-03 00:00:00+00:00,xdc-usd-max,0.0,0.000962495566093,206659.193949576
2020-01-03 00:00:00+00:00,paxg-usd-max,0.0,1529.3437063440315,647653.6974748446
2020-01-03 00:00:00+00:00,bdx-usd-max,0.0,0.1078650886258939,409404.6707545167
2020-01-03 00:00:00+00:00,ar-usd-max,0.0,0.664268076334616,1397841.7068958536
