snapped_at,coin,market_cap,price,total_volume
2020-11-16 00:00:00+00:00,btc-usd-max,296277008765.18964,15984.673784156614,19184714602.510406
2020-11-16 00:00:00+00:00,eth-usd-max,50978678612.60896,449.2068016397434,8946780761.302334
2020-11-16 00:00:00+00:00,usdt-usd-max,17926838683.290417,1.0030210208348542,26040137067.84996
2020-11-16 00:00:00+00:00,xrp-usd-max,12225964205.426842,0.2697450913919404,2253509325.842203
2020-11-16 00:00:00+00:00,link-usd-max,4758614328.062117,12.13811311359062,529115167.9221901
2020-11-16 00:00:00+00:00,bch-usd-max,4483076867.153911,240.978831303814,1795498708.8074784
2020-11-16 00:00:00+00:00,ltc-usd-max,4112688542.953685,62.39788549528678,2094279030.114608
2020-11-16 00:00:00+00:00,bnb-usd-max,4078970764.357405,27.601590116985903,275640282.474266
2020-11-16 00:00:00+00:00,dot-usd-max,4077484365.323717,4.371535464067909,101700104.16889995
2020-11-16 00:00:00+00:00,ada-usd-max,3131952630.209737,0.1007365262442557,308740738.19558537
2020-11-16 00:00:00+00:00,bsv-usd-max,2867554614.8739085,154.39260954964735,359432767.5014625
2020-11-16 00:00:00+00:00,usdc-usd-max,2828793298.3135285,1.0006798920378457,486330411.9285156
2020-11-16 00:00:00+00:00,eos-usd-max,2365311339.866231,2.4966631457665533,1180060665.3912952
2020-11-16 00:00:00+00:00,xmr-usd-max,2037069357.7773504,114.72192214139298,180626675.7263645
2020-11-16 00:00:00+00:00,wbtc-usd-max,1980694295.821329,15932.846185317832,57017043.55223211
2020-11-16 00:00:00+00:00,trx-usd-max,1810243224.0749407,0.0252802493993314,657249344.7013028
2020-11-16 00:00:00+00:00,xlm-usd-max,1684236571.9971137,0.0804143161877549,115896027.39322574
2020-11-16 00:00:00+00:00,xtz-usd-max,1511380694.367273,2.01533477090304,82636785.32112612
2020-11-16 00:00:00+00:00,cro-usd-max,1373617240.976396,0.0643550635980873,29953490.14280583
2020-11-16 00:00:00+00:00,okb-usd-max,1284393210.7317913,4.659293750601948,8000849.873684326
2020-11-16 00:00:00+00:00,leo-usd-max,1237904007.4238336,1.270231189671393,10289592.624702986
2020-11-16 00:00:00+00:00,atom-usd-max,1188942686.0749435,4.9885306282661865,117267638.67550424
2020-11-16 00:00:00+00:00,neo-usd-max,1081014587.6839206,15.3225285926131,260809161.3174434
2020-11-16 00:00:00+00:00,dai-usd-max,1017953548.5741978,1.0076772413119028,112411083.61564484
2020-11-16 00:00:00+00:00,fil-usd-max,972306708.8565435,27.75459697519261,64355871.76105965
2020-11-16 00:00:00+00:00,Uni-usd-max,832451942.6779054,3.86646064978227,416448751.3248589
2020-11-16 00:00:00+00:00,aave-usd-max,753951060.0601847,64.1045349088347,251706757.946628
2020-11-16 00:00:00+00:00,vet-usd-max,715917642.1971309,0.0110396495673958,79268461.91179976
2020-11-16 00:00:00+00:00,iota-usd-max,694271146.2299566,0.2498076072309535,5378960.063629617
2020-11-16 00:00:00+00:00,zec-usd-max,640635223.6383923,61.1048533838287,364095642.13319874
2020-11-16 00:00:00+00:00,theta-usd-max,606566381.513496,0.6061927313472774,11672441.546711352
2020-11-16 00:00:00+00:00,etc-usd-max,584082922.5297816,5.0228643272878495,397120382.83954185
2020-11-16 00:00:00+00:00,comp-usd-max,472973771.7850821,120.01012949136704,60673066.73071751
2020-11-16 00:00:00+00:00,mkr-usd-max,469154561.5604861,515.4514533776862,32277031.03044401
2020-11-16 00:00:00+00:00,doge-usd-max,353448378.84999126,0.0027804026187127,43634951.13457805
2020-11-16 00:00:00+00:00,tusd-usd-max,279809539.2183858,0.9984833305480524,76522794.38216646
2020-11-16 00:00:00+00:00,stx-usd-max,221632254.98208165,0.2397656856554392,2114733.2494220715
2020-11-16 00:00:00+00:00,algo-usd-max,205590544.9672054,0.2560466455278513,74872372.98656863
2020-11-16 00:00:00+00:00,rune-usd-max,189917253.18875408,0.876327110231338,47468794.683429055
2020-11-16 00:00:00+00:00,hbar-usd-max,188228948.93707705,0.0313176827184361,2447420.634427616
2020-11-16 00:00:00+00:00,qnt-usd-max,187863753.94206345,14.819906851878423,5925464.501542741
2020-11-16 00:00:00+00:00,rsr-usd-max,144363469.3523543,0.015493010291365,46903146.6001617
2020-11-16 00:00:00+00:00,lunc-usd-max,144217708.22062504,0.3079464195372265,5662326.218882118
2020-11-16 00:00:00+00:00,nexo-usd-max,111212273.12281318,0.198612659038019,6253180.388068736
2020-11-16 00:00:00+00:00,egld-usd-max,109636298.85718654,7.576570525449262,3480986.4809083063
2020-11-16 00:00:00+00:00,mana-usd-max,103903082.96698898,0.0788046166879759,35871481.84182724
2020-11-16 00:00:00+00:00,ar-usd-max,100267434.89615436,2.287978450477236,3038305.248217846
2020-11-16 00:00:00+00:00,sol-usd-max,93688715.99840245,2.040679130812076,17895366.80890147
2020-11-16 00:00:00+00:00,crv-usd-max,92598770.54888934,0.7721612299449275,118471535.30522676
2020-11-16 00:00:00+00:00,xaut-usd-max,92114296.94575784,1901.736147252708,55342.04287429955
2020-11-16 00:00:00+00:00,avax-usd-max,86917107.65111312,3.545961291931629,20663402.60264156
2020-11-16 00:00:00+00:00,matic-usd-max,78234156.89819472,0.0164194178974334,7356047.193604157
2020-11-16 00:00:00+00:00,gt-usd-max,78212562.11456093,0.4194602214259363,13537529.317717291
2020-11-16 00:00:00+00:00,paxg-usd-max,77141287.0571199,1896.298982198252,547189.7672910817
2020-11-16 00:00:00+00:00,kava-usd-max,69195313.3062344,1.4771795338332157,10331779.156803826
2020-11-16 00:00:00+00:00,kcs-usd-max,66645287.01774876,0.8251208778434257,5604767.522305986
2020-11-16 00:00:00+00:00,gno-usd-max,60966656.1211716,55.209974498319134,604252.5088497087
2020-11-16 00:00:00+00:00,chz-usd-max,56389649.57868712,0.0105502268634412,4400504.494664688
2020-11-16 00:00:00+00:00,hnt-usd-max,52401244.36942496,1.1605689281405895,1885352.9623294333
2020-11-16 00:00:00+00:00,axs-usd-max,33161583.278063927,0.5998615091106866,36925902.27672871
2020-11-16 00:00:00+00:00,jst-usd-max,33132844.21805737,0.0231198510413169,60010725.75025407
2020-11-16 00:00:00+00:00,fet-usd-max,29027418.677690625,0.0422835666623252,4127991.685909386
2020-11-16 00:00:00+00:00,sand-usd-max,23174224.1494203,0.0375435600027985,6783500.09692893
2020-11-16 00:00:00+00:00,vrsc-usd-max,23025479.088805567,0.3898823332485418,32980.76385861925
2020-11-16 00:00:00+00:00,tbtc-usd-max,22728715.29715387,15835.026389559587,27943.64682852275
2020-11-16 00:00:00+00:00,beam-usd-max,18789512.003178645,0.2494570585964162,6673903.772848756
2020-11-16 00:00:00+00:00,inj-usd-max,17199487.999102175,1.2781498005930678,10364366.673141226
2020-11-16 00:00:00+00:00,render-usd-max,16579215.99566955,0.1185410155653978,58544.36194135926
2020-11-16 00:00:00+00:00,cake-usd-max,14908762.569896713,0.2707020363420592,1524455.771722411
2020-11-16 00:00:00+00:00,om-usd-max,12267595.756834084,0.0732590924903228,732512.3003531314
2020-11-16 00:00:00+00:00,akt-usd-max,10410011.701976426,0.4635977804715855,339485.2370748545
2020-11-16 00:00:00+00:00,tel-usd-max,7924639.598443666,0.0001576873034492,19535.07633536365
2020-11-16 00:00:00+00:00,twt-usd-max,0.0,0.101319447477124,705306.4671181127
2020-11-16 00:00:00+00:00,cfx-usd-max,0.0,0.1406689015256122,1519154.0790375003
2020-11-16 00:00:00+00:00,tkx-usd-max,0.0,1.5694068585678314,8298871.925296741
2020-11-16 00:00:00+00:00,dexe-usd-max,0.0,0.776441572070435,297623.2618457386
2020-11-16 00:00:00+00:00,wbnb-usd-max,0.0,27.560284668007714,20194795.94660314
2020-11-16 00:00:00+00:00,GALA-usd-max,0.0,0.000326665394038,9322.482356571172
2020-11-16 00:00:00+00:00,weth-usd-max,0.0,448.70222927745147,13769870.516919311
2020-11-16 00:00:00+00:00,near-usd-max,0.0,0.8332277720543532,26602325.135237265
2020-11-16 00:00:00+00:00,xdc-usd-max,0.0,0.0075563821973487,2901335.3697344703
2020-11-16 00:00:00+00:00,hny-usd-max,0.0,236.8203433031921,189718.5962594649
2020-11-16 00:00:00+00:00,amp-usd-max,0.0,0.0042723025492667,255194.66188241047
2020-11-16 00:00:00+00:00,shib-usd-max,0.0,5.830974796011736e-11,9.744328107263655
2020-11-16 00:00:00+00:00,bdx-usd-max,0.0,0.0776687219032878,81165.57003372112
