snapped_at,coin,market_cap,price,total_volume
2021-05-29 00:00:00+00:00,btc-usd-max,668521654364.6696,35710.220936529884,49991590067.73797
2021-05-29 00:00:00+00:00,eth-usd-max,282228507934.91974,2433.328865728611,49493519120.23643
2021-05-29 00:00:00+00:00,usdt-usd-max,61346578032.86604,1.0006307464769948,121041404164.54814
2021-05-29 00:00:00+00:00,bnb-usd-max,51069299261.86949,330.473645280297,5712344599.171066
2021-05-29 00:00:00+00:00,ada-usd-max,48592867742.134,1.5153831388326355,6010450897.064002
2021-05-29 00:00:00+00:00,xrp-usd-max,41327227215.889,0.8956220322743995,6529477329.02328
2021-05-29 00:00:00+00:00,doge-usd-max,40423846903.21736,0.3114551690609201,4023491237.936269
2021-05-29 00:00:00+00:00,usdc-usd-max,22237952997.395096,1.0056512893622975,4026301563.4643903
2021-05-29 00:00:00+00:00,dot-usd-max,21392351948.632805,21.464260992226063,3163705196.799271
2021-05-29 00:00:00+00:00,icp-usd-max,14419734003.58076,115.73287502111134,322119286.9109628
2021-05-29 00:00:00+00:00,Uni-usd-max,13549096794.244926,25.932450370779268,1086783846.448085
2021-05-29 00:00:00+00:00,bch-usd-max,12933652436.35939,689.815494867811,4896508335.711075
2021-05-29 00:00:00+00:00,link-usd-max,12046937975.187344,28.04812574088243,2971015168.232031
2021-05-29 00:00:00+00:00,ltc-usd-max,11772587439.235636,176.4765715413097,5925457217.470074
2021-05-29 00:00:00+00:00,matic-usd-max,11314896970.887318,1.8306479823761217,6389448323.10517
2021-05-29 00:00:00+00:00,xlm-usd-max,9250930618.359982,0.4002350106901172,1643355768.221985
2021-05-29 00:00:00+00:00,etc-usd-max,8741465340.349901,68.53444387417302,8393580074.631517
2021-05-29 00:00:00+00:00,sol-usd-max,7915741496.510311,29.021948393257706,624114420.0451146
2021-05-29 00:00:00+00:00,vet-usd-max,7181888683.176965,0.1100811729813207,1728177863.2297254
2021-05-29 00:00:00+00:00,theta-usd-max,6699448260.302297,6.62400284263355,722630208.0469887
2021-05-29 00:00:00+00:00,wbtc-usd-max,6604551325.430795,35670.474491484114,676155918.7430787
2021-05-29 00:00:00+00:00,eos-usd-max,5859785710.489712,6.116617783976703,6058724931.777316
2021-05-29 00:00:00+00:00,trx-usd-max,5187727440.306805,0.072393406426054,2506502475.41026
2021-05-29 00:00:00+00:00,fil-usd-max,4955088080.285226,66.86171742792685,805780296.6358778
2021-05-29 00:00:00+00:00,xmr-usd-max,4706300503.372841,262.6314084081402,393424930.7669277
2021-05-29 00:00:00+00:00,dai-usd-max,4436860849.206099,1.00598887190934,754755225.3791285
2021-05-29 00:00:00+00:00,aave-usd-max,4100633620.77537,320.6875770964575,692198267.9004474
2021-05-29 00:00:00+00:00,shib-usd-max,3954791525.705143,7.929724170886527e-06,626784629.1882442
2021-05-29 00:00:00+00:00,neo-usd-max,3844653026.369809,54.51088935729207,744885861.3180991
2021-05-29 00:00:00+00:00,okb-usd-max,3609010354.978238,13.270562779066385,871536122.2751184
2021-05-29 00:00:00+00:00,bsv-usd-max,3144725416.517058,167.74272692166784,1054614307.0519058
2021-05-29 00:00:00+00:00,atom-usd-max,3042425509.4164844,12.755102738759016,649330326.5685277
2021-05-29 00:00:00+00:00,mkr-usd-max,2935911943.819379,3257.379656431684,239744896.4753936
2021-05-29 00:00:00+00:00,cro-usd-max,2899621490.4255867,0.114729442211559,74463839.20957068
2021-05-29 00:00:00+00:00,iota-usd-max,2884759696.3645825,1.0382462379028146,100492692.87739372
2021-05-29 00:00:00+00:00,xtz-usd-max,2835555073.901648,3.402399955018758,247291550.22007543
2021-05-29 00:00:00+00:00,cake-usd-max,2777382245.5354004,15.971812474990088,405952144.9541404
2021-05-29 00:00:00+00:00,rune-usd-max,2768077664.042109,10.877787389138764,283958653.52889675
2021-05-29 00:00:00+00:00,algo-usd-max,2740017105.833309,0.9014803405506604,376837906.71491975
2021-05-29 00:00:00+00:00,lunc-usd-max,2397268967.387162,5.917321330880913,468309678.0126084
2021-05-29 00:00:00+00:00,avax-usd-max,2186094070.5359745,16.83857943912863,159354633.67136985
2021-05-29 00:00:00+00:00,leo-usd-max,2041347645.7516148,2.131475872323878,3296922.7145890314
2021-05-29 00:00:00+00:00,comp-usd-max,1959960765.1977808,377.31961975533926,158265253.93924898
2021-05-29 00:00:00+00:00,hbar-usd-max,1854688681.5885303,0.2200736143830302,154281504.11234248
2021-05-29 00:00:00+00:00,zec-usd-max,1814466199.3481743,162.84240377934748,1801024231.2323604
2021-05-29 00:00:00+00:00,egld-usd-max,1762961159.3526974,99.35544699724063,92862169.31005771
2021-05-29 00:00:00+00:00,amp-usd-max,1671889853.973361,0.0367059239844644,5227814.168967114
2021-05-29 00:00:00+00:00,hnt-usd-max,1645221171.5523038,19.449110907512363,170894483.90291607
2021-05-29 00:00:00+00:00,chz-usd-max,1577412021.7760775,0.2931404834680847,671302229.7088319
2021-05-29 00:00:00+00:00,tel-usd-max,1524298072.4542449,0.0277000030670141,78293231.93985042
2021-05-29 00:00:00+00:00,tusd-usd-max,1285984733.0896592,1.0027430954700618,155225342.8637419
2021-05-29 00:00:00+00:00,near-usd-max,1143564986.4363215,2.933566924177307,99601595.01023264
2021-05-29 00:00:00+00:00,mana-usd-max,1080651815.821861,0.8146614299789078,142996258.16390234
2021-05-29 00:00:00+00:00,steth-usd-max,1062509186.3598928,2416.374433725256,1864800.1677993648
2021-05-29 00:00:00+00:00,nexo-usd-max,1039399269.3520756,1.8566070154733487,19699030.6835042
2021-05-29 00:00:00+00:00,stx-usd-max,1021473341.5858884,0.9704643184902167,17606883.11288069
2021-05-29 00:00:00+00:00,grt-usd-max,800329162.7309309,0.652541941480488,212481960.2304348
2021-05-29 00:00:00+00:00,gt-usd-max,712343432.8070722,4.309478741516038,26391750.58190041
2021-05-29 00:00:00+00:00,ar-usd-max,630059521.5852029,14.4768249092879,18520032.393283684
2021-05-29 00:00:00+00:00,xdc-usd-max,613480753.0245615,0.0501906749830026,6467570.16204627
2021-05-29 00:00:00+00:00,crv-usd-max,587398956.6346909,1.596494270809896,226881766.319287
2021-05-29 00:00:00+00:00,flow-usd-max,575498363.5830814,13.22300736005899,31051982.665578257
2021-05-29 00:00:00+00:00,kcs-usd-max,532793432.22529167,6.749624803713622,18669535.093705025
2021-05-29 00:00:00+00:00,qnt-usd-max,532572319.0784523,41.47651936692216,8525643.209018474
2021-05-29 00:00:00+00:00,1inch-usd-max,462278560.1296087,2.7609117657088125,121595299.06972
2021-05-29 00:00:00+00:00,rsr-usd-max,458354505.7711507,0.0348545135795115,104806027.35317476
2021-05-29 00:00:00+00:00,cfx-usd-max,280788542.5007238,0.334872506414053,4338306.196586359
2021-05-29 00:00:00+00:00,gno-usd-max,258506322.44996497,171.812146610895,3412490.972522759
2021-05-29 00:00:00+00:00,inj-usd-max,256205833.0365118,8.868574806036712,27799216.42443288
2021-05-29 00:00:00+00:00,paxg-usd-max,255093245.43304208,1918.9371923134177,27544900.948670626
2021-05-29 00:00:00+00:00,sand-usd-max,239269358.8129224,0.3391957527298181,106835608.10856424
2021-05-29 00:00:00+00:00,kava-usd-max,233908231.91431084,3.3107360170962634,109649206.51442637
2021-05-29 00:00:00+00:00,axs-usd-max,231728689.362652,4.195738733948075,27750775.46234032
2021-05-29 00:00:00+00:00,ray-usd-max,224349189.7300509,4.473400516649867,44884519.82864037
2021-05-29 00:00:00+00:00,fet-usd-max,223564424.88937432,0.3252467021806173,45096317.12610124
2021-05-29 00:00:00+00:00,akt-usd-max,214092243.73235208,3.526415184992641,2049987.2477903063
2021-05-29 00:00:00+00:00,twt-usd-max,179451400.13294938,0.5164951691356595,12837632.506429378
2021-05-29 00:00:00+00:00,xaut-usd-max,162113948.7541121,1903.7840289820515,321771.4926189045
2021-05-29 00:00:00+00:00,render-usd-max,124211799.40685746,0.752692558835954,11435866.86020116
2021-05-29 00:00:00+00:00,frax-usd-max,112115883.71935,1.0041010687525946,9398535.77974574
