snapped_at,coin,market_cap,price,total_volume
2022-11-20 00:00:00+00:00,btc-usd-max,321151208473.7581,16712.729525794817,10844466289.901129
2022-11-20 00:00:00+00:00,eth-usd-max,146971097131.67468,1218.8936571112465,3722348151.002224
2022-11-20 00:00:00+00:00,usdt-usd-max,65965182392.95004,1.0002046184744031,17132635759.571655
2022-11-20 00:00:00+00:00,bnb-usd-max,44498964733.00458,272.3602662535667,316487894.5957716
2022-11-20 00:00:00+00:00,usdc-usd-max,44454698761.68238,1.0010569378048046,1806726259.343301
2022-11-20 00:00:00+00:00,xrp-usd-max,19448735815.09945,0.3866899724708342,569755684.8419449
2022-11-20 00:00:00+00:00,doge-usd-max,11630176833.700191,0.0849551713372947,313829605.3529174
2022-11-20 00:00:00+00:00,ada-usd-max,11538888613.658794,0.3291328218094749,159093236.6692909
2022-11-20 00:00:00+00:00,matic-usd-max,7787067438.006786,0.8783081879592134,265194585.28476351
2022-11-20 00:00:00+00:00,dot-usd-max,6575422956.353078,5.607460544771688,108869520.2521429
2022-11-20 00:00:00+00:00,steth-usd-max,5724675394.118849,1205.1567659503,4589203.334974308
2022-11-20 00:00:00+00:00,dai-usd-max,5439901650.122571,1.0014145813161075,162529339.4969275
2022-11-20 00:00:00+00:00,shib-usd-max,5411849002.741369,9.178762886633266e-06,82318151.1072537
2022-11-20 00:00:00+00:00,okb-usd-max,5177438020.876173,20.566848882678425,19016629.10620139
2022-11-20 00:00:00+00:00,trx-usd-max,4815968419.231875,0.0522650349437059,283569212.3994769
2022-11-20 00:00:00+00:00,sol-usd-max,4683383043.293358,12.884681620446196,300941946.44072694
2022-11-20 00:00:00+00:00,ltc-usd-max,4574034716.341881,63.83226559727977,413139604.4961932
2022-11-20 00:00:00+00:00,Uni-usd-max,4349855236.526934,5.767886969354576,64827819.20104013
2022-11-20 00:00:00+00:00,leo-usd-max,3940095121.439665,4.22220126132099,1721438.973806881
2022-11-20 00:00:00+00:00,wbtc-usd-max,3918607339.4434266,16629.151569171674,140509608.64699787
2022-11-20 00:00:00+00:00,avax-usd-max,3877111510.472306,12.894131410560664,105019745.47080092
2022-11-20 00:00:00+00:00,link-usd-max,3025622392.374808,6.1505328553755945,150631341.9642055
2022-11-20 00:00:00+00:00,atom-usd-max,2922377944.1010246,10.003400694502036,76890825.19752777
2022-11-20 00:00:00+00:00,etc-usd-max,2703609576.6911383,19.601193331070167,133849420.88414234
2022-11-20 00:00:00+00:00,ton-usd-max,2549602380.518341,1.7282615679942668,5495255.682609266
2022-11-20 00:00:00+00:00,xmr-usd-max,2440513457.303391,134.46455700880705,59846545.74031141
2022-11-20 00:00:00+00:00,xlm-usd-max,2335175590.945972,0.0909771110513861,37141480.29361503
2022-11-20 00:00:00+00:00,algo-usd-max,2149718175.569417,0.3020198701828304,390129385.0491879
2022-11-20 00:00:00+00:00,bch-usd-max,2014504464.038694,104.81114783176751,401655743.96039206
2022-11-20 00:00:00+00:00,cro-usd-max,1807343077.0984712,0.0715401067024895,29855081.20649109
2022-11-20 00:00:00+00:00,qnt-usd-max,1683087333.9342835,115.62208894724236,26707198.93879442
2022-11-20 00:00:00+00:00,near-usd-max,1447209618.381949,1.749913810627821,108749742.33425994
2022-11-20 00:00:00+00:00,fil-usd-max,1416716740.946772,4.383402720631338,61591521.21352538
2022-11-20 00:00:00+00:00,vet-usd-max,1400876026.740556,0.0193163285234492,32713785.94809963
2022-11-20 00:00:00+00:00,chz-usd-max,1325222412.05644,0.2478694435840515,980313373.1663913
2022-11-20 00:00:00+00:00,flow-usd-max,1289028749.0985124,1.2437515058366786,20649011.312461283
2022-11-20 00:00:00+00:00,hbar-usd-max,1210715595.5816195,0.0491728282667495,13619599.522137107
2022-11-20 00:00:00+00:00,lunc-usd-max,1196924250.2804794,0.0001738568431752,56376184.59148813
2022-11-20 00:00:00+00:00,frax-usd-max,1178422240.5556855,1.0003480212164026,7776500.350268191
2022-11-20 00:00:00+00:00,icp-usd-max,1090394021.894879,3.972481702777564,27326468.868802886
2022-11-20 00:00:00+00:00,ape-usd-max,1040430856.5711768,3.312096785856093,162422389.01022896
2022-11-20 00:00:00+00:00,xcn-usd-max,1039915143.639874,0.0484617007947976,23968060.312562488
2022-11-20 00:00:00+00:00,egld-usd-max,1025349547.1854706,43.025863336461285,11159270.050339924
2022-11-20 00:00:00+00:00,eos-usd-max,981450373.6501805,0.9049155397911534,91820974.7445126
2022-11-20 00:00:00+00:00,sand-usd-max,927896172.7263594,0.6018185750243853,151065894.80263582
2022-11-20 00:00:00+00:00,ldo-usd-max,915143661.3965148,1.1976891483968206,15638310.647178529
2022-11-20 00:00:00+00:00,twt-usd-max,912282455.330734,2.187233479673788,135192966.62982568
2022-11-20 00:00:00+00:00,xtz-usd-max,910163540.737234,1.0008547568158084,16154582.940165108
2022-11-20 00:00:00+00:00,theta-usd-max,906209720.5138224,0.9065501888023324,8965709.537069445
2022-11-20 00:00:00+00:00,tusd-usd-max,863737546.8342191,1.0051881574115795,25105918.490930125
2022-11-20 00:00:00+00:00,aave-usd-max,831736778.5594517,58.68394119407202,46690339.986435264
2022-11-20 00:00:00+00:00,axs-usd-max,786941264.6084776,7.213664672619784,35318076.37169066
2022-11-20 00:00:00+00:00,mana-usd-max,760975728.0818516,0.4191435288697131,86999441.80932045
2022-11-20 00:00:00+00:00,bsv-usd-max,752468740.6631386,39.17215330537743,9095166.274821486
2022-11-20 00:00:00+00:00,kcs-usd-max,708546602.940582,7.260842012917624,662029.4170963768
2022-11-20 00:00:00+00:00,wbt-usd-max,648094752.1991544,5.341619939338086,7000685.610030317
2022-11-20 00:00:00+00:00,btt-usd-max,631403444.4198084,6.660408056664108e-07,10577627.068520809
2022-11-20 00:00:00+00:00,iota-usd-max,621038288.0564187,0.2234657065241043,8181732.077180536
2022-11-20 00:00:00+00:00,mkr-usd-max,615035110.4818716,682.506026719685,16168716.869471658
2022-11-20 00:00:00+00:00,apt-usd-max,601889356.8126397,4.629564922417411,52452925.8956363
2022-11-20 00:00:00+00:00,xec-usd-max,593799514.8861167,3.103092983656854e-05,50604936.55307851
2022-11-20 00:00:00+00:00,tkx-usd-max,579529832.2631422,7.252009389804867,18933265.81956432
2022-11-20 00:00:00+00:00,cake-usd-max,560947477.8985083,3.819642923527947,16000465.69876662
2022-11-20 00:00:00+00:00,gt-usd-max,521876607.7252659,3.590969762933451,1626749.9158431138
2022-11-20 00:00:00+00:00,ar-usd-max,521829661.85954,10.41075042622658,23717661.227667727
2022-11-20 00:00:00+00:00,zec-usd-max,517067222.6595547,39.76972639172894,33446024.66375137
2022-11-20 00:00:00+00:00,neo-usd-max,478546565.807892,6.784959718438142,13581117.816131605
2022-11-20 00:00:00+00:00,paxg-usd-max,473203530.1304549,1747.1842828843485,4170258.3946783952
2022-11-20 00:00:00+00:00,grt-usd-max,446505013.83141935,0.0603572581423426,14015830.937167482
2022-11-20 00:00:00+00:00,mina-usd-max,428733009.8037756,0.5750772320473732,19083628.63642218
2022-11-20 00:00:00+00:00,xaut-usd-max,421512244.96736187,1712.660227510759,223940.68302883496
2022-11-20 00:00:00+00:00,nexo-usd-max,399228361.6476429,0.7128127104240246,4490957.785518535
2022-11-20 00:00:00+00:00,rune-usd-max,368347809.8678942,1.2308149785168776,21995994.10966233
2022-11-20 00:00:00+00:00,xdc-usd-max,348549562.32376593,0.0254596944642003,2899640.523033696
2022-11-20 00:00:00+00:00,crv-usd-max,345184191.17252445,0.5429323176770796,25875829.71796843
2022-11-20 00:00:00+00:00,ens-usd-max,344819647.9896751,13.377062673039596,30376563.60834173
2022-11-20 00:00:00+00:00,hnt-usd-max,338172743.4967818,2.547047113017155,2520665.5472963178
2022-11-20 00:00:00+00:00,1inch-usd-max,331066167.1068739,0.5400236189762264,13720136.453965131
2022-11-20 00:00:00+00:00,stx-usd-max,324862910.6101763,0.2416683728450025,5395485.503419945
2022-11-20 00:00:00+00:00,kava-usd-max,302727357.1769329,0.9270761819491228,8767319.764933925
2022-11-20 00:00:00+00:00,ethdydx-usd-max,291049307.27259547,2.147446856748511,130212882.3079622
2022-11-20 00:00:00+00:00,amp-usd-max,284027589.47606146,0.003684283981407,1715786.5261709143
2022-11-20 00:00:00+00:00,comp-usd-max,272838866.6812824,39.77708300132196,8603129.8880621
2022-11-20 00:00:00+00:00,ohm-usd-max,258498173.5652657,8.938426108869981,217442.36703837808
2022-11-20 00:00:00+00:00,gno-usd-max,230700720.38195628,89.38522858467434,2626076.4214305994
2022-11-20 00:00:00+00:00,GALA-usd-max,208269249.76007932,0.0276193620959961,43020124.46588251
2022-11-20 00:00:00+00:00,op-usd-max,199882572.26011124,0.9315729658858392,43849646.85396924
2022-11-20 00:00:00+00:00,rETH-usd-max,199182972.2907916,1295.1775800414068,1473695.043949636
2022-11-20 00:00:00+00:00,jst-usd-max,193051133.3026735,0.0217408583520833,34984550.278282866
2022-11-20 00:00:00+00:00,bdx-usd-max,189065505.8377745,0.0470970684992125,1222887.8829666227
2022-11-20 00:00:00+00:00,rsr-usd-max,176356147.2953836,0.0041732860074938,5902567.1784691
2022-11-20 00:00:00+00:00,render-usd-max,147539952.69749376,0.4661676542568623,6961867.268364023
2022-11-20 00:00:00+00:00,tel-usd-max,136977005.40805086,0.002052675376351,1297041.9591366795
2022-11-20 00:00:00+00:00,inj-usd-max,132487866.78134364,1.7006100928421497,6244198.803423496
2022-11-20 00:00:00+00:00,nft-usd-max,130649880.23287974,4.7162766828989963e-07,10933035.274417045
2022-11-20 00:00:00+00:00,kas-usd-max,98496197.08286636,0.0068028018433102,1630864.5300155787
2022-11-20 00:00:00+00:00,msol-usd-max,96588417.28345113,13.854188766957256,2038323.8352946136
2022-11-20 00:00:00+00:00,dexe-usd-max,87656580.8586848,2.404080834903208,3664494.823259292
2022-11-20 00:00:00+00:00,floki-usd-max,82057251.0928168,8.776418577991213e-06,2716158.734108048
2022-11-20 00:00:00+00:00,cfx-usd-max,60820269.493715845,0.029008254771672,2521209.0185911367
2022-11-20 00:00:00+00:00,btc.b-usd-max,46334311.67711183,16836.041039882766,52602.91742615883
2022-11-20 00:00:00+00:00,fet-usd-max,41480905.10697916,0.0602479157086917,3601181.8852475192
2022-11-20 00:00:00+00:00,akt-usd-max,36732503.98061076,0.1863563625174423,627495.0877399053
