snapped_at,coin,market_cap,price,total_volume
2021-02-28 00:00:00+00:00,btc-usd-max,869649724200.5775,46653.52639939581,50989764248.82767
2021-02-28 00:00:00+00:00,eth-usd-max,167833687528.28204,1480.1295768477528,28221473460.214203
2021-02-28 00:00:00+00:00,ada-usd-max,42146907598.95325,1.3428086739147602,17436012662.324448
2021-02-28 00:00:00+00:00,usdt-usd-max,35019017695.772484,0.9939959643988856,93002675832.32588
2021-02-28 00:00:00+00:00,bnb-usd-max,34863282195.0899,226.7268657659784,4001793419.013551
2021-02-28 00:00:00+00:00,dot-usd-max,32494177264.131943,33.804127649421545,3663132564.0751615
2021-02-28 00:00:00+00:00,xrp-usd-max,20027896981.23032,0.443093586232584,4674293764.747475
2021-02-28 00:00:00+00:00,ltc-usd-max,11533650378.829742,173.28321018850752,5956910005.668393
2021-02-28 00:00:00+00:00,link-usd-max,10731331021.646358,26.39261542619333,1975540613.2372007
2021-02-28 00:00:00+00:00,xlm-usd-max,9936914165.161634,0.4433446024096533,2631683357.696171
2021-02-28 00:00:00+00:00,bch-usd-max,9018871844.00561,489.4504692573897,4960784883.095277
2021-02-28 00:00:00+00:00,usdc-usd-max,8973026510.162157,1.009084432701097,1777767769.322709
2021-02-28 00:00:00+00:00,Uni-usd-max,7245382879.302461,23.618194960234987,936927724.3313072
2021-02-28 00:00:00+00:00,doge-usd-max,6538921364.475879,0.0508664741611591,1478258321.6618836
2021-02-28 00:00:00+00:00,wbtc-usd-max,5680325610.992746,46297.97301313191,254029371.1818496
2021-02-28 00:00:00+00:00,okb-usd-max,4937749408.387175,18.444677239936187,481968262.7352365
2021-02-28 00:00:00+00:00,atom-usd-max,4593635356.443398,19.355633349039305,727012030.4620073
2021-02-28 00:00:00+00:00,aave-usd-max,4183297674.448466,337.97354398816907,752280758.0322434
2021-02-28 00:00:00+00:00,xmr-usd-max,3753550256.189105,211.0150321881509,735549952.5431657
2021-02-28 00:00:00+00:00,cro-usd-max,3654328459.369152,0.1510811817221277,238604797.3568101
2021-02-28 00:00:00+00:00,eos-usd-max,3523024228.744058,3.711406176778515,2783245406.5052524
2021-02-28 00:00:00+00:00,sol-usd-max,3502097092.0348463,13.310965118755188,331645301.8971598
2021-02-28 00:00:00+00:00,bsv-usd-max,3468445775.1093807,186.09389091746044,804410270.5609726
2021-02-28 00:00:00+00:00,trx-usd-max,3361443306.273645,0.0470561831043185,1548062406.5495691
2021-02-28 00:00:00+00:00,iota-usd-max,3184951153.0464544,1.147962901140968,131257235.5874507
2021-02-28 00:00:00+00:00,theta-usd-max,3147601125.340057,3.191163553165285,176811978.3280455
2021-02-28 00:00:00+00:00,xtz-usd-max,2773855938.735741,3.678158387717987,505816643.1368954
2021-02-28 00:00:00+00:00,vet-usd-max,2654302417.290064,0.0410439600163152,469274618.7151749
2021-02-28 00:00:00+00:00,neo-usd-max,2649140150.624776,37.66538172074651,870065968.0196543
2021-02-28 00:00:00+00:00,lunc-usd-max,2439288647.5090466,5.967462598860941,161541708.7953391
2021-02-28 00:00:00+00:00,egld-usd-max,2342088535.8930845,137.2766712450839,450060801.8661052
2021-02-28 00:00:00+00:00,dai-usd-max,2322934279.657661,1.0062846733459656,378421862.3811398
2021-02-28 00:00:00+00:00,fil-usd-max,2110732695.982334,38.44666442315151,336780271.7053736
2021-02-28 00:00:00+00:00,grt-usd-max,2082799539.3117723,1.6968898440264266,310006923.1315499
2021-02-28 00:00:00+00:00,avax-usd-max,2004032045.230972,26.137626905691228,230477612.7850947
2021-02-28 00:00:00+00:00,leo-usd-max,1964628230.319457,2.0489994350240326,2874700.523190832
2021-02-28 00:00:00+00:00,mkr-usd-max,1791968838.5843065,1998.4210528659992,100509182.25479996
2021-02-28 00:00:00+00:00,comp-usd-max,1737799853.4889514,402.2675308581568,110008966.94823754
2021-02-28 00:00:00+00:00,cake-usd-max,1345828632.2155564,10.780061891291265,216941419.05041537
2021-02-28 00:00:00+00:00,zec-usd-max,1309165213.7591236,122.00504079096096,1158428848.4593544
2021-02-28 00:00:00+00:00,etc-usd-max,1297040980.5761795,11.20696855334548,1427651818.8542795
2021-02-28 00:00:00+00:00,near-usd-max,1214539713.612067,4.059763240808478,91017369.9790759
2021-02-28 00:00:00+00:00,nexo-usd-max,1130608243.444019,2.027193314808301,7687656.310391028
2021-02-28 00:00:00+00:00,rune-usd-max,1063332595.4498254,4.526414209700317,41559591.21194875
2021-02-28 00:00:00+00:00,matic-usd-max,981241021.5668992,0.1995090586337842,652603920.9264362
2021-02-28 00:00:00+00:00,stx-usd-max,913950339.9836156,1.0125208310070908,16597889.558630971
2021-02-28 00:00:00+00:00,hbar-usd-max,883385090.320802,0.120461921444801,51925260.81547242
2021-02-28 00:00:00+00:00,algo-usd-max,880679022.7381895,1.1148068222247176,746965828.439991
2021-02-28 00:00:00+00:00,amp-usd-max,859422436.4843084,0.0238208966468105,1848794.5769341327
2021-02-28 00:00:00+00:00,rsr-usd-max,492737256.74376607,0.0532266514899579,341412981.8296856
2021-02-28 00:00:00+00:00,ar-usd-max,487145172.9233249,11.083439923522418,14933359.73187266
2021-02-28 00:00:00+00:00,flow-usd-max,483934753.695824,20.744387364391766,20712577.09091288
2021-02-28 00:00:00+00:00,crv-usd-max,461486634.8814756,1.990255860270269,144081961.48132327
2021-02-28 00:00:00+00:00,qnt-usd-max,428393439.4439502,34.14090377966067,9488451.659898644
2021-02-28 00:00:00+00:00,1inch-usd-max,400930531.7635657,4.206901327837012,342239927.16421014
2021-02-28 00:00:00+00:00,kcs-usd-max,381228731.16131663,4.820761909090465,17321351.17760493
2021-02-28 00:00:00+00:00,xdc-usd-max,372574267.3026531,0.0305558478477749,6721104.796833707
2021-02-28 00:00:00+00:00,tusd-usd-max,340182552.1496698,1.011888901409437,135432498.65371946
2021-02-28 00:00:00+00:00,mana-usd-max,336727271.9562514,0.2548461764735694,83296269.14156222
2021-02-28 00:00:00+00:00,chz-usd-max,285235063.853943,0.0537385889627019,156250965.95412204
2021-02-28 00:00:00+00:00,hnt-usd-max,275697992.150995,3.924528991752677,4085593.5666635577
2021-02-28 00:00:00+00:00,steth-usd-max,264637341.59895805,1461.0588692964116,130538.31208685027
2021-02-28 00:00:00+00:00,gt-usd-max,252147577.71977627,1.4477184790792683,12018710.463583456
2021-02-28 00:00:00+00:00,GALA-usd-max,244624261.7516132,0.0327200727120193,1701153.3839659733
2021-02-28 00:00:00+00:00,akt-usd-max,233021430.1696849,6.162968208450821,346012.9049246018
2021-02-28 00:00:00+00:00,kava-usd-max,216654916.0605821,3.714728975506116,60428906.96854568
2021-02-28 00:00:00+00:00,gno-usd-max,191400553.9014488,127.75674910522277,977289.417808402
2021-02-28 00:00:00+00:00,twt-usd-max,185550680.8446529,0.5340375654862226,13751694.979215328
2021-02-28 00:00:00+00:00,fet-usd-max,184935352.6624448,0.2760441597146776,40597288.49359352
2021-02-28 00:00:00+00:00,tel-usd-max,176739848.02178526,0.0032526275051547,4553455.160062455
2021-02-28 00:00:00+00:00,inj-usd-max,166894449.29253024,12.409314611502912,22278426.43705009
2021-02-28 00:00:00+00:00,sand-usd-max,165252835.5390936,0.2481947097479964,53679669.17304157
2021-02-28 00:00:00+00:00,xaut-usd-max,131732660.79487444,1742.7344606234792,36515.46807260906
2021-02-28 00:00:00+00:00,paxg-usd-max,125175697.65363534,1772.7188296891964,7076981.392375991
2021-02-28 00:00:00+00:00,axs-usd-max,88359534.30245604,1.5916132470505309,15450522.141205916
2021-02-28 00:00:00+00:00,frax-usd-max,81964157.37917201,1.009582476295624,14431017.068803577
2021-02-28 00:00:00+00:00,ray-usd-max,72921057.43098043,6.572669793353906,11041276.776750036
2021-02-28 00:00:00+00:00,tbtc-usd-max,71936240.01567759,47277.69862872759,520313.086260553
2021-02-28 00:00:00+00:00,jst-usd-max,69908376.64245632,0.0490154797771366,213054432.30933
2021-02-28 00:00:00+00:00,om-usd-max,68320274.9464207,0.2571586183914337,8291552.808940848
2021-02-28 00:00:00+00:00,beam-usd-max,44897003.5820776,0.5545393359663933,12609319.486213062
2021-02-28 00:00:00+00:00,render-usd-max,38987374.38235808,0.2436356317689794,98519.86525435768
