snapped_at,coin,market_cap,price,total_volume
2021-05-15 00:00:00+00:00,btc-usd-max,935962705739.4398,49913.26314398822,56820196964.51265
2021-05-15 00:00:00+00:00,eth-usd-max,473724804234.6842,4088.73170832043,63587729060.25979
2021-05-15 00:00:00+00:00,bnb-usd-max,93111282325.0042,602.9050777032468,4033761226.8427687
2021-05-15 00:00:00+00:00,doge-usd-max,73202813078.19368,0.5648507764320061,21034363818.12916
2021-05-15 00:00:00+00:00,xrp-usd-max,64571597603.9546,1.4079242908866674,7123946291.142219
2021-05-15 00:00:00+00:00,ada-usd-max,64384940507.746376,2.0084971185028992,7649125188.422863
2021-05-15 00:00:00+00:00,usdt-usd-max,58027326444.74941,0.9986313935458032,175624828057.72272
2021-05-15 00:00:00+00:00,dot-usd-max,46663358358.632095,47.33235363570565,4389158726.270394
2021-05-15 00:00:00+00:00,bch-usd-max,24571593223.12174,1310.2353259752133,7431940344.355618
2021-05-15 00:00:00+00:00,ltc-usd-max,21789243502.80628,326.4188068850081,8487732800.43978
2021-05-15 00:00:00+00:00,Uni-usd-max,20911930977.554783,40.22544259508307,1045198452.0654036
2021-05-15 00:00:00+00:00,link-usd-max,19873709750.19376,46.54130531006368,1998927228.772393
2021-05-15 00:00:00+00:00,usdc-usd-max,16300886623.744558,1.000080026957766,3860729122.884612
2021-05-15 00:00:00+00:00,xlm-usd-max,15514882512.128231,0.6708254851354236,2738858359.9192863
2021-05-15 00:00:00+00:00,etc-usd-max,13299878472.625006,104.36621521692882,13516601619.77233
2021-05-15 00:00:00+00:00,vet-usd-max,12194197566.993532,0.1875067598396494,1579130849.2849145
2021-05-15 00:00:00+00:00,sol-usd-max,11689352286.16738,42.87180002955891,536552649.6415436
2021-05-15 00:00:00+00:00,eos-usd-max,10730767498.7645,11.23403189244002,9090231188.292309
2021-05-15 00:00:00+00:00,theta-usd-max,10032956873.77813,10.038881535666729,382742697.6521844
2021-05-15 00:00:00+00:00,okb-usd-max,9287049685.957363,34.17121229579197,1281767609.19214
2021-05-15 00:00:00+00:00,trx-usd-max,8971385976.220955,0.1252612499539142,3616483294.591083
2021-05-15 00:00:00+00:00,matic-usd-max,8948842192.6368,1.4668060668810836,3554597434.4649096
2021-05-15 00:00:00+00:00,wbtc-usd-max,8757139340.300493,50028.81854637468,758758960.511192
2021-05-15 00:00:00+00:00,fil-usd-max,8465774806.41594,120.05464195771502,1308220296.6002643
2021-05-15 00:00:00+00:00,aave-usd-max,7601094195.508802,595.7631120743432,1579323557.903112
2021-05-15 00:00:00+00:00,xmr-usd-max,7386712970.378082,412.89172011467537,431048268.8417805
2021-05-15 00:00:00+00:00,neo-usd-max,7099100453.334354,100.85915913940428,1340889455.5595088
2021-05-15 00:00:00+00:00,lunc-usd-max,6310705658.6055565,16.42652551795301,345077193.390238
2021-05-15 00:00:00+00:00,bsv-usd-max,6303176033.902136,336.10268903690684,1879833437.832224
2021-05-15 00:00:00+00:00,atom-usd-max,6129223743.67828,25.652975986668643,1013365895.6878086
2021-05-15 00:00:00+00:00,iota-usd-max,5403111163.88588,1.9459214209126408,173720601.6472706
2021-05-15 00:00:00+00:00,xtz-usd-max,5380972421.224087,6.478836152458656,306223924.8934151
2021-05-15 00:00:00+00:00,cake-usd-max,5315870372.080875,31.80755936203657,453372384.7613641
2021-05-15 00:00:00+00:00,avax-usd-max,4776624358.453818,37.16658831410479,422257216.836676
2021-05-15 00:00:00+00:00,dai-usd-max,4597620286.449364,1.000439219690736,1296694209.0732543
2021-05-15 00:00:00+00:00,mkr-usd-max,4523531993.541715,5029.362610686831,352931758.43089503
2021-05-15 00:00:00+00:00,algo-usd-max,4512014380.454206,1.480768196955635,627246602.2824451
2021-05-15 00:00:00+00:00,rune-usd-max,4502204371.514198,18.76876070355747,36118942.04149647
2021-05-15 00:00:00+00:00,cro-usd-max,4233619558.3960686,0.1673258702781665,107384513.5045646
2021-05-15 00:00:00+00:00,comp-usd-max,4021614519.288109,777.7141588308748,364584573.309866
2021-05-15 00:00:00+00:00,zec-usd-max,3386395278.2902493,305.2311262095214,2364288772.489425
2021-05-15 00:00:00+00:00,leo-usd-max,3174237785.1524763,3.323534298013932,6304568.14927953
2021-05-15 00:00:00+00:00,egld-usd-max,2917247199.6025844,164.51128729925253,116355318.28333676
2021-05-15 00:00:00+00:00,hbar-usd-max,2830498934.202223,0.344138137331599,1006402154.709764
2021-05-15 00:00:00+00:00,amp-usd-max,2469179241.825931,0.0682124809801711,6917981.70921084
2021-05-15 00:00:00+00:00,chz-usd-max,2358450143.3255777,0.4377771197585487,410314692.0982122
2021-05-15 00:00:00+00:00,tel-usd-max,2332039532.6931224,0.042428682749085,98195948.71989064
2021-05-15 00:00:00+00:00,nexo-usd-max,2188687638.022878,3.910901419444812,7839923.20673435
2021-05-15 00:00:00+00:00,near-usd-max,2165924212.7430863,5.742656138248411,163177508.88334745
2021-05-15 00:00:00+00:00,stx-usd-max,1769048050.33308,1.6785588050228184,13173516.51735239
2021-05-15 00:00:00+00:00,mana-usd-max,1715197999.6309502,1.292847162229662,158558558.87565652
2021-05-15 00:00:00+00:00,grt-usd-max,1668696555.5478036,1.3625515866653088,190653556.9419028
2021-05-15 00:00:00+00:00,gt-usd-max,1590289866.3662076,9.586102946390625,150009953.1910068
2021-05-15 00:00:00+00:00,steth-usd-max,1377930608.5173578,4066.371413302283,4768501.188345241
2021-05-15 00:00:00+00:00,ar-usd-max,1303532408.2293563,29.56838778477565,137956407.1513622
2021-05-15 00:00:00+00:00,crv-usd-max,1294570950.989138,3.6856207464539743,578163790.8321743
2021-05-15 00:00:00+00:00,hnt-usd-max,1277530813.8427095,15.566222218916373,14066465.179397896
2021-05-15 00:00:00+00:00,tusd-usd-max,1188549830.3045175,0.9976878547752162,208556225.0099193
2021-05-15 00:00:00+00:00,rsr-usd-max,1033829353.0739694,0.0787480566485525,130898301.6989144
2021-05-15 00:00:00+00:00,flow-usd-max,1027887623.7330517,24.982408490659747,29292478.460967567
2021-05-15 00:00:00+00:00,xdc-usd-max,980141637.1835092,0.0802536655502641,10145276.843119465
2021-05-15 00:00:00+00:00,1inch-usd-max,962438479.264662,5.753255949837228,177926916.43103954
2021-05-15 00:00:00+00:00,kcs-usd-max,954620593.7220596,11.997866877236158,30610346.579154428
2021-05-15 00:00:00+00:00,qnt-usd-max,726610970.0850859,56.19712620577572,12987519.140219586
2021-05-15 00:00:00+00:00,cfx-usd-max,680551366.7538476,0.8173899816252709,9162439.221271051
2021-05-15 00:00:00+00:00,ldo-usd-max,490062365.0809148,4.186023886114045,2492834.294386974
2021-05-15 00:00:00+00:00,ray-usd-max,484536430.39361006,9.886817549003624,60937026.511806704
