snapped_at,coin,market_cap,price,total_volume
2020-03-15 00:00:00+00:00,btc-usd-max,95216478864.65564,5214.189112383918,36054625746.82817
2020-03-15 00:00:00+00:00,eth-usd-max,13505998666.239887,123.030844108903,8678897518.712492
2020-03-15 00:00:00+00:00,xrp-usd-max,6450069989.016672,0.1474044941573495,2154086289.8254404
2020-03-15 00:00:00+00:00,usdt-usd-max,4271079465.443513,0.9926635986079309,39487890716.07522
2020-03-15 00:00:00+00:00,bch-usd-max,3050856327.8499866,167.1135483251523,3528122368.5223227
2020-03-15 00:00:00+00:00,ltc-usd-max,2203649104.433666,34.40363514968084,2922256840.927512
2020-03-15 00:00:00+00:00,bsv-usd-max,2124385205.06772,115.9081558177958,1842326959.834394
2020-03-15 00:00:00+00:00,eos-usd-max,1820312954.963549,1.953430581752024,2951166492.6801014
2020-03-15 00:00:00+00:00,bnb-usd-max,1527890811.8259366,10.131278171005532,270906520.91289306
2020-03-15 00:00:00+00:00,xtz-usd-max,1117730030.927395,1.5833598056454286,187973217.33003208
2020-03-15 00:00:00+00:00,okb-usd-max,891626979.680217,3.132303849665401,116720638.6880043
2020-03-15 00:00:00+00:00,leo-usd-max,887372039.8913884,0.9079935675594236,1104086.3978564586
2020-03-15 00:00:00+00:00,ada-usd-max,807435012.826672,0.0260476982387382,97926867.78153747
2020-03-15 00:00:00+00:00,link-usd-max,771458029.2142059,2.1294755948791324,484653359.5633703
2020-03-15 00:00:00+00:00,xlm-usd-max,751794537.1686734,0.0372067848047182,301471044.8401954
2020-03-15 00:00:00+00:00,trx-usd-max,641651988.2758574,0.0097465612597123,1182990508.3227377
2020-03-15 00:00:00+00:00,xmr-usd-max,632355117.8007421,36.15182619081327,128172206.51414736
2020-03-15 00:00:00+00:00,usdc-usd-max,564599306.1280397,1.0039544686054684,533157619.10343015
2020-03-15 00:00:00+00:00,etc-usd-max,534493429.0763306,4.597636822005313,1408847974.819275
2020-03-15 00:00:00+00:00,cro-usd-max,453772402.3438678,0.031905946723124,15485894.19526272
2020-03-15 00:00:00+00:00,neo-usd-max,404377746.2377973,5.750784095000506,410432479.7416101
2020-03-15 00:00:00+00:00,iota-usd-max,342271658.4058588,0.1237505089268915,11624159.044831388
2020-03-15 00:00:00+00:00,atom-usd-max,340950989.8433033,1.8361767012811048,95287661.96678786
2020-03-15 00:00:00+00:00,zec-usd-max,234463195.63065463,25.034206608541822,206959702.9160781
2020-03-15 00:00:00+00:00,mkr-usd-max,210503481.77435184,241.8221507347324,2529038.591890718
2020-03-15 00:00:00+00:00,doge-usd-max,205572589.55604807,0.0016554647971862,83287639.85381952
2020-03-15 00:00:00+00:00,vet-usd-max,160747064.6858722,0.0025624591199622,73729347.19876863
2020-03-15 00:00:00+00:00,hbar-usd-max,141433403.06339842,0.0422670208679632,112392010.69295096
2020-03-15 00:00:00+00:00,tusd-usd-max,134764063.34192765,1.0067334763788616,956279297.1330768
2020-03-15 00:00:00+00:00,algo-usd-max,100975404.8916962,0.1496600619340282,91902042.60719374
2020-03-15 00:00:00+00:00,dai-usd-max,97374033.90008263,1.033895948959994,22809719.813322768
2020-03-15 00:00:00+00:00,kcs-usd-max,77372802.86925247,0.9538408276091384,7948478.760650936
2020-03-15 00:00:00+00:00,gt-usd-max,68968946.91433325,0.3445935069825024,4495301.474181677
2020-03-15 00:00:00+00:00,theta-usd-max,61272387.5853002,0.0614750816162274,2730745.3422068823
2020-03-15 00:00:00+00:00,nexo-usd-max,54472454.95429619,0.0974452442119896,8734174.677408237
2020-03-15 00:00:00+00:00,stx-usd-max,40621307.965162896,0.0696682746221839,597306.3513882539
2020-03-15 00:00:00+00:00,mana-usd-max,30418271.55246091,0.0231514254886205,19407813.750360504
2020-03-15 00:00:00+00:00,lunc-usd-max,27954940.34017099,0.1488207178540903,1658293.0308914369
2020-03-15 00:00:00+00:00,matic-usd-max,27127408.54827526,0.0098725293603295,21397097.235341568
2020-03-15 00:00:00+00:00,chz-usd-max,26971343.47399656,0.0056396720889534,1798209.9695628209
2020-03-15 00:00:00+00:00,xaut-usd-max,25356284.56405381,1589.2304448291495,8981869.6168675
2020-03-15 00:00:00+00:00,qnt-usd-max,20142846.478552856,2.0138750442754767,1778204.115353264
2020-03-15 00:00:00+00:00,tkx-usd-max,12975780.812723791,0.1617954044438991,15880.809653447606
2020-03-15 00:00:00+00:00,beam-usd-max,12616348.285840038,0.2198253822727306,15228147.022511672
2020-03-15 00:00:00+00:00,rsr-usd-max,11271417.88434296,0.0016621260151982,1939201.0395006435
2020-03-15 00:00:00+00:00,gno-usd-max,10176380.984443974,9.254962848248525,29835.09735553821
2020-03-15 00:00:00+00:00,rune-usd-max,9086959.80453792,0.0620286573791624,472115.8053680884
2020-03-15 00:00:00+00:00,kava-usd-max,7457637.698923062,0.402524450801389,1588124.6864666787
2020-03-15 00:00:00+00:00,fet-usd-max,3684795.692293421,0.0108465340933423,2203026.1365225534
2020-03-15 00:00:00+00:00,tel-usd-max,3597616.9313781727,8.5536562512485e-05,63543.40045295264
2020-03-15 00:00:00+00:00,vrsc-usd-max,2192869.8462597346,0.0433909413566195,878.26061043414
2020-03-15 00:00:00+00:00,ar-usd-max,0.0,0.4526173399166337,992402.8140046712
2020-03-15 00:00:00+00:00,bdx-usd-max,0.0,0.0454425730930719,252011.29511650623
2020-03-15 00:00:00+00:00,wbtc-usd-max,0.0,5176.916920393061,531699.7247458952
2020-03-15 00:00:00+00:00,xdc-usd-max,0.0,0.0006588405536523,132020.59151582746
2020-03-15 00:00:00+00:00,weth-usd-max,0.0,122.84620613171089,680810.5196836363
2020-03-15 00:00:00+00:00,paxg-usd-max,0.0,1575.62544878242,760432.6675802364
