snapped_at,coin,market_cap,price,total_volume
2021-08-03 00:00:00+00:00,btc-usd-max,737440183775.5553,39278.76650810368,28057528866.262108
2021-08-03 00:00:00+00:00,eth-usd-max,306483554365.1923,2611.6730699481845,26664958251.58228
2021-08-03 00:00:00+00:00,usdt-usd-max,62235948822.67959,1.001059926781913,51360534464.77406
2021-08-03 00:00:00+00:00,bnb-usd-max,51220580709.04743,331.452599995454,1216112763.1431472
2021-08-03 00:00:00+00:00,ada-usd-max,42223053588.46887,1.314092238745016,1259725180.6787422
2021-08-03 00:00:00+00:00,xrp-usd-max,34349676133.534256,0.7416943188793625,3341261818.620836
2021-08-03 00:00:00+00:00,usdc-usd-max,27402862312.035168,0.9998084367758248,2303231523.360033
2021-08-03 00:00:00+00:00,doge-usd-max,26644210984.919624,0.2038671348842534,1012290885.6839052
2021-08-03 00:00:00+00:00,dot-usd-max,18581195437.747715,18.18533098596882,1322342228.4124486
2021-08-03 00:00:00+00:00,Uni-usd-max,11713474226.219543,22.468917766292304,425771626.1368887
2021-08-03 00:00:00+00:00,link-usd-max,10469397728.58376,23.63244231643432,1174623506.4109242
2021-08-03 00:00:00+00:00,bch-usd-max,10285669204.192804,546.3950012978148,3105628608.689699
2021-08-03 00:00:00+00:00,ltc-usd-max,9456946575.707258,141.67155315732666,1623628156.3728802
2021-08-03 00:00:00+00:00,sol-usd-max,9090469010.815338,33.27511835038949,463809054.21566033
2021-08-03 00:00:00+00:00,wbtc-usd-max,7573193208.300662,39288.49310016009,343668084.7611661
2021-08-03 00:00:00+00:00,matic-usd-max,6776858668.855125,1.0510096382102183,608852029.2790387
2021-08-03 00:00:00+00:00,etc-usd-max,6625882841.987005,51.4313002561134,2764363406.290887
2021-08-03 00:00:00+00:00,xlm-usd-max,6456643474.568603,0.2758744907911493,565507487.3960407
2021-08-03 00:00:00+00:00,theta-usd-max,5849791464.801611,5.83927114106951,238097039.34586167
2021-08-03 00:00:00+00:00,vet-usd-max,5663869787.343055,0.0865853127332409,585261915.6160514
2021-08-03 00:00:00+00:00,icp-usd-max,5520800493.377008,40.269182865466846,184462378.8048224
2021-08-03 00:00:00+00:00,dai-usd-max,5434599923.623467,1.0023774527909706,371054125.964485
2021-08-03 00:00:00+00:00,lunc-usd-max,5159021737.132815,12.42008871116002,427062989.2550433
2021-08-03 00:00:00+00:00,fil-usd-max,5110788255.534238,54.67874173183986,391721487.9796972
2021-08-03 00:00:00+00:00,okb-usd-max,5020131824.428555,18.77016069291728,501513402.7869424
2021-08-03 00:00:00+00:00,trx-usd-max,4640158766.52447,0.0647522259663197,1003122119.6952769
2021-08-03 00:00:00+00:00,xmr-usd-max,4192902029.212214,233.38775938901992,198738260.26765817
2021-08-03 00:00:00+00:00,aave-usd-max,4172762414.6981854,321.073744532448,266100512.61846367
2021-08-03 00:00:00+00:00,eos-usd-max,3893884354.781306,4.040745197116727,1129496923.8251214
2021-08-03 00:00:00+00:00,atom-usd-max,3483523073.3667445,12.527917085047134,268723434.82459164
2021-08-03 00:00:00+00:00,grt-usd-max,3264100218.9289355,0.6948885988431875,167062815.0595931
2021-08-03 00:00:00+00:00,cake-usd-max,3242819531.007896,15.868151460359982,179480077.48706487
2021-08-03 00:00:00+00:00,amp-usd-max,3187412468.727044,0.0662931458710309,39895024.1968338
2021-08-03 00:00:00+00:00,shib-usd-max,3168951560.27584,6.350054872779426e-06,229176267.5207752
2021-08-03 00:00:00+00:00,cro-usd-max,3159443788.1649704,0.1249589873466058,48358572.485451415
2021-08-03 00:00:00+00:00,neo-usd-max,3092577259.9235177,43.70395008804922,685127799.5229225
2021-08-03 00:00:00+00:00,leo-usd-max,2932893310.9810457,3.08928529186428,3645041.01145022
2021-08-03 00:00:00+00:00,bsv-usd-max,2734199026.2587013,145.19410544668722,300865728.2082249
2021-08-03 00:00:00+00:00,xtz-usd-max,2648535685.727164,3.152587434548708,212741374.62677625
2021-08-03 00:00:00+00:00,mkr-usd-max,2643096828.9452443,2926.905962862973,67836266.34527664
2021-08-03 00:00:00+00:00,algo-usd-max,2585881852.5740395,0.8155060373774238,162107383.85275817
2021-08-03 00:00:00+00:00,iota-usd-max,2488935649.018761,0.8942048887155102,42101896.03374629
2021-08-03 00:00:00+00:00,avax-usd-max,2267904332.185805,13.064815097409758,60151366.8009347
2021-08-03 00:00:00+00:00,axs-usd-max,2225741665.056104,40.33504206965662,1195707476.9291637
2021-08-03 00:00:00+00:00,comp-usd-max,2216438179.664346,409.07290649890587,174202459.39091828
2021-08-03 00:00:00+00:00,qnt-usd-max,2072033207.671665,159.0425605077451,151303206.80768633
2021-08-03 00:00:00+00:00,egld-usd-max,1985399726.3079376,101.8101793708651,131408207.0336174
2021-08-03 00:00:00+00:00,rune-usd-max,1984333086.966828,7.3070084597664,194791160.65988928
2021-08-03 00:00:00+00:00,hbar-usd-max,1955422464.0425656,0.2100294076239803,44918669.423258446
2021-08-03 00:00:00+00:00,steth-usd-max,1832995307.547809,2623.1038445942763,3252866.049859114
2021-08-03 00:00:00+00:00,chz-usd-max,1423510436.4438076,0.2661691599085876,216007778.43842688
2021-08-03 00:00:00+00:00,stx-usd-max,1331178136.6667883,1.2636071697086138,54785878.2702795
2021-08-03 00:00:00+00:00,zec-usd-max,1310632956.86624,115.3171294655078,582606675.0233264
2021-08-03 00:00:00+00:00,hnt-usd-max,1258991175.4653735,13.47045182233275,10181805.98851228
2021-08-03 00:00:00+00:00,tusd-usd-max,1258361311.2148368,0.998706332418252,72799101.20192225
2021-08-03 00:00:00+00:00,flow-usd-max,1217695895.9347694,22.27516770190665,260031515.4177228
2021-08-03 00:00:00+00:00,nexo-usd-max,1024971273.5316192,1.8260960454965416,7794249.959158336
2021-08-03 00:00:00+00:00,tel-usd-max,1008937810.994302,0.0176893619709582,11550314.801228289
