snapped_at,coin,market_cap,price,total_volume
2022-07-01 00:00:00+00:00,btc-usd-max,365984224323.4528,19608.397493423083,22816515394.911003
2022-07-01 00:00:00+00:00,eth-usd-max,125647331913.1351,1057.6309990608015,15402670572.44401
2022-07-01 00:00:00+00:00,usdt-usd-max,66360128640.29797,0.9970630448384864,55599294671.52515
2022-07-01 00:00:00+00:00,usdc-usd-max,56159787682.47231,0.987916159084029,4557758119.148903
2022-07-01 00:00:00+00:00,bnb-usd-max,35182367551.57291,217.0158650321337,1078612755.2841198
2022-07-01 00:00:00+00:00,xrp-usd-max,15916873051.469343,0.3292480758858946,1326945295.0085275
2022-07-01 00:00:00+00:00,ada-usd-max,15248112249.017147,0.4546972985669734,824504186.0175022
2022-07-01 00:00:00+00:00,sol-usd-max,11335169279.75531,33.31459552878431,1194361731.4780726
2022-07-01 00:00:00+00:00,doge-usd-max,8694399568.0372,0.0655336510188789,493086895.3456614
2022-07-01 00:00:00+00:00,dot-usd-max,7768769566.469388,6.970042715539203,496017030.3269717
2022-07-01 00:00:00+00:00,dai-usd-max,6337228110.9714575,0.9948561329425942,300224996.0442995
2022-07-01 00:00:00+00:00,shib-usd-max,5967996834.393285,1.0181435662714812e-05,599500706.334211
2022-07-01 00:00:00+00:00,trx-usd-max,5885419101.169498,0.0639999220378371,781048266.4381965
2022-07-01 00:00:00+00:00,leo-usd-max,5416276064.619447,5.743473741781251,3524997.963511732
2022-07-01 00:00:00+00:00,wbtc-usd-max,5079371445.359641,19429.36297838786,310118717.90358347
2022-07-01 00:00:00+00:00,avax-usd-max,4704499344.059579,16.82365591209281,463523771.0795942
2022-07-01 00:00:00+00:00,steth-usd-max,4211619844.646519,1015.3400213866194,9962577.490992654
2022-07-01 00:00:00+00:00,ltc-usd-max,3753105758.357663,53.14581991334246,502711429.84663504
2022-07-01 00:00:00+00:00,matic-usd-max,3689260349.77257,0.4713211691707673,920430142.0857766
2022-07-01 00:00:00+00:00,okb-usd-max,3103048157.636417,12.108773891831907,10971469.477829436
2022-07-01 00:00:00+00:00,link-usd-max,2877469491.3000903,6.17981273543433,508536823.6997141
2022-07-01 00:00:00+00:00,cro-usd-max,2844915549.889366,0.1135346233768716,23922766.445268903
2022-07-01 00:00:00+00:00,xlm-usd-max,2754283014.0626554,0.1111138199199866,178589241.97892782
2022-07-01 00:00:00+00:00,near-usd-max,2386905128.7378354,3.3069462681191584,197337026.059034
2022-07-01 00:00:00+00:00,Uni-usd-max,2215983426.153656,4.918530168110173,146684755.4177425
2022-07-01 00:00:00+00:00,atom-usd-max,2151223070.940118,7.4782292718290035,327253738.4545082
2022-07-01 00:00:00+00:00,algo-usd-max,2144406532.2886484,0.3140435754659345,139653305.57393748
2022-07-01 00:00:00+00:00,xmr-usd-max,2000524071.522436,111.69244014464311,73606907.27471381
2022-07-01 00:00:00+00:00,etc-usd-max,1978867271.1978235,14.674667200838504,155061909.6073245
2022-07-01 00:00:00+00:00,bch-usd-max,1932845052.542492,102.1798562549823,578098842.0804846
2022-07-01 00:00:00+00:00,xcn-usd-max,1847628874.491016,0.0846050305883084,40160452.76709304
2022-07-01 00:00:00+00:00,vet-usd-max,1615075340.9993014,0.0224323303647975,125204578.68070026
2022-07-01 00:00:00+00:00,flow-usd-max,1545534670.2459557,1.5067117238140226,36844284.31066743
2022-07-01 00:00:00+00:00,sand-usd-max,1415262695.2201817,1.1274031452979316,383440630.44802856
2022-07-01 00:00:00+00:00,ape-usd-max,1379135317.2610333,4.568204089455107,253059243.33309865
2022-07-01 00:00:00+00:00,frax-usd-max,1360659195.8347924,0.9860516524293944,7048840.656826964
2022-07-01 00:00:00+00:00,hbar-usd-max,1332442654.3716855,0.0630425229195503,24931876.00640311
2022-07-01 00:00:00+00:00,mana-usd-max,1305151626.7654307,0.876016342482513,221276694.38869697
2022-07-01 00:00:00+00:00,icp-usd-max,1278309728.596804,5.269237175341625,38855595.81526633
2022-07-01 00:00:00+00:00,xtz-usd-max,1232624413.2417824,1.404669348831393,51227988.1488096
2022-07-01 00:00:00+00:00,tusd-usd-max,1208762460.3457663,1.0053342276988375,81715615.96267456
2022-07-01 00:00:00+00:00,fil-usd-max,1201622584.1039062,5.31989092777353,99842181.6825721
2022-07-01 00:00:00+00:00,axs-usd-max,1181096634.969239,14.505027711306678,191041041.18515345
2022-07-01 00:00:00+00:00,theta-usd-max,1171355846.215826,1.1835130235917322,56266573.42712267
2022-07-01 00:00:00+00:00,egld-usd-max,1118757108.2775967,49.981259069089226,46529552.30936858
2022-07-01 00:00:00+00:00,bsv-usd-max,1037913079.2086169,54.67601240449902,55647595.893457815
2022-07-01 00:00:00+00:00,hnt-usd-max,968468339.2182782,9.219718075590404,13475614.369858516
2022-07-01 00:00:00+00:00,kcs-usd-max,947598615.2990618,9.75157048708609,2942891.1381822624
2022-07-01 00:00:00+00:00,eos-usd-max,906267829.0733345,0.9149530703908548,169638997.12956026
2022-07-01 00:00:00+00:00,mkr-usd-max,778545317.7300816,860.9493851835547,105488553.22615714
2022-07-01 00:00:00+00:00,aave-usd-max,774098461.5624694,56.61900036211663,130133304.9573593
2022-07-01 00:00:00+00:00,btt-usd-max,748789976.0667112,8.074051520602433e-07,63286173.2763439
2022-07-01 00:00:00+00:00,iota-usd-max,733004904.2139219,0.266496694398065,15059320.870386556
2022-07-01 00:00:00+00:00,xec-usd-max,727723028.0711105,3.837974339072776e-05,8062563.018935502
2022-07-01 00:00:00+00:00,grt-usd-max,693508749.0652589,0.0945048396011769,42621381.58706586
2022-07-01 00:00:00+00:00,qnt-usd-max,690598900.8080709,52.17548010631817,26572740.97898012
2022-07-01 00:00:00+00:00,zec-usd-max,671597482.6854895,53.869971456678776,92092696.84114508
2022-07-01 00:00:00+00:00,paxg-usd-max,609125935.5730832,1833.2458312800948,16866207.58964103
2022-07-01 00:00:00+00:00,gt-usd-max,603123975.0150121,4.045328258410942,3440713.0101327766
2022-07-01 00:00:00+00:00,neo-usd-max,586686039.7583771,8.359021672124793,51929699.23411549
2022-07-01 00:00:00+00:00,rune-usd-max,543218288.5329778,1.846156111882548,152645872.2901681
2022-07-01 00:00:00+00:00,stx-usd-max,535410121.28541136,0.4101938315021711,24770270.30865192
2022-07-01 00:00:00+00:00,chz-usd-max,511017966.9623016,0.0968000384226078,73844027.86072037
2022-07-01 00:00:00+00:00,ar-usd-max,482232422.701518,9.702507845370208,28764356.758151203
2022-07-01 00:00:00+00:00,amp-usd-max,478131626.5594993,0.0098593107351871,85781624.09976235
2022-07-01 00:00:00+00:00,xaut-usd-max,457114532.8696773,1833.6239211908307,1669701.1513431375
2022-07-01 00:00:00+00:00,cake-usd-max,429339561.4357511,2.999623144711986,57804441.84241584
2022-07-01 00:00:00+00:00,GALA-usd-max,404412298.6096385,0.0542411271664069,175726372.21171048
2022-07-01 00:00:00+00:00,kava-usd-max,383870152.3789213,1.758940835949023,30462299.8088786
2022-07-01 00:00:00+00:00,1inch-usd-max,377518309.3893459,0.6995847240104558,108006197.77948768
2022-07-01 00:00:00+00:00,mina-usd-max,340429308.3184981,0.6037950936703916,16485215.481358524
2022-07-01 00:00:00+00:00,xdc-usd-max,321934323.10256475,0.0232077477729591,6261218.944015373
2022-07-01 00:00:00+00:00,nexo-usd-max,319559615.2055837,0.5717280319847026,11188954.799839854
2022-07-01 00:00:00+00:00,comp-usd-max,312976806.9403946,45.15895829229633,112344915.99242184
2022-07-01 00:00:00+00:00,ohm-usd-max,279372379.6314202,13.007553743425673,3231635.8694013515
2022-07-01 00:00:00+00:00,gno-usd-max,274183918.2695185,108.12912415833664,2065496.540447484
2022-07-01 00:00:00+00:00,twt-usd-max,267026087.43697387,0.7967001850162969,26835636.882785942
2022-07-01 00:00:00+00:00,crv-usd-max,262457330.1481724,0.6687298171900836,85231143.59028707
2022-07-01 00:00:00+00:00,tkx-usd-max,260232736.8367973,3.3050351160399623,5278269.648299927
2022-07-01 00:00:00+00:00,jst-usd-max,235823120.4123304,0.0269944835635209,52842040.81312799
2022-07-01 00:00:00+00:00,msol-usd-max,230030739.3156649,35.03687389941579,22286720.571476944
2022-07-01 00:00:00+00:00,ens-usd-max,216778676.15486097,8.52503484235573,29384623.290198386
2022-07-01 00:00:00+00:00,ldo-usd-max,201848447.4432473,0.4467626305192214,9291325.857975855
2022-07-01 00:00:00+00:00,nft-usd-max,165625022.2386063,5.954208097018382e-07,44802692.370618425
2022-07-01 00:00:00+00:00,ethdydx-usd-max,142813815.51253584,1.3479581046377456,44225955.61023037
2022-07-01 00:00:00+00:00,render-usd-max,132238956.8528077,0.5209119139702922,12897585.649927096
2022-07-01 00:00:00+00:00,rsr-usd-max,128791373.29871778,0.0070896652729765,48936258.476739794
2022-07-01 00:00:00+00:00,op-usd-max,114874740.4625257,0.5381826888785517,50946074.04091871
2022-07-01 00:00:00+00:00,bdx-usd-max,114434731.97542468,0.0768435296645814,477656.8921346522
2022-07-01 00:00:00+00:00,cfx-usd-max,103480138.778955,0.0528157174532777,9397940.183153875
2022-07-01 00:00:00+00:00,tel-usd-max,93818679.78407152,0.0014982620208903,1640046.941229513
2022-07-01 00:00:00+00:00,inj-usd-max,78932129.60389745,1.2265966367533216,4742955.672058517
2022-07-01 00:00:00+00:00,ray-usd-max,76011257.1960814,0.6486098253422107,9117275.775636457
2022-07-01 00:00:00+00:00,fet-usd-max,50239468.57371026,0.0736558871040804,13024656.612750048
2022-07-01 00:00:00+00:00,floki-usd-max,50044339.158055134,5.511812964883325e-06,3699097.429275752
2022-07-01 00:00:00+00:00,ron-usd-max,47356043.74189716,0.3248808854976858,550655.2502125382
2022-07-01 00:00:00+00:00,jasmy-usd-max,44539061.48145248,0.0093370867066347,75530231.87170517
2022-07-01 00:00:00+00:00,akt-usd-max,37994837.655879214,0.2300772639421136,709856.2284672146
2022-07-01 00:00:00+00:00,aioz-usd-max,30539706.899659403,0.0505097397591494,503841.1073093432
2022-07-01 00:00:00+00:00,vrsc-usd-max,23653024.703723963,0.3503345435054817,8517.156409484178
2022-07-01 00:00:00+00:00,om-usd-max,17760151.336426467,0.0365576786959853,6401155.568469814
2022-07-01 00:00:00+00:00,dexe-usd-max,14446767.237362131,2.6264107447691063,3487991.275305144
2022-07-01 00:00:00+00:00,beam-usd-max,13702979.52174633,0.1184045936640874,1260176.4954685387
2022-07-01 00:00:00+00:00,tbtc-usd-max,7423479.749640274,20346.504538964266,1066.7751234389257
2022-07-01 00:00:00+00:00,pendle-usd-max,3722000.353407996,0.0393227912007059,284923.75338921614
2022-07-01 00:00:00+00:00,wsteth-usd-max,0.0,1087.4171588027464,168390.79693524106
2022-07-01 00:00:00+00:00,rETH-usd-max,0.0,1066.628900367169,68710.82504533509
2022-07-01 00:00:00+00:00,lunc-usd-max,0.0,0.0001137226621774,543874606.6164187
2022-07-01 00:00:00+00:00,weth-usd-max,0.0,1052.4537291342026,1174823422.0505395
2022-07-01 00:00:00+00:00,bgb-usd-max,0.0,0.1299952571142923,9221635.275009394
2022-07-01 00:00:00+00:00,wbnb-usd-max,0.0,218.87049214954607,61969848.97978708
2022-07-01 00:00:00+00:00,btc.b-usd-max,0.0,19309.565400505107,912217.818172271
2022-07-01 00:00:00+00:00,ton-usd-max,0.0,1.0817651408511924,3055489.9050597413
2022-07-01 00:00:00+00:00,hny-usd-max,0.0,35.40768705620729,18328.57961171036
2022-07-01 00:00:00+00:00,doge-usd-max (1),0.0,0.0660473335854634,952593.722242174
2022-07-01 00:00:00+00:00,kas-usd-max,0.0,0.000331918729182,69376.56804510641
2022-07-01 00:00:00+00:00,dara-usd-max,0.0,0.0080667567267451,7061.734826519799
