snapped_at,coin,market_cap,price,total_volume
2021-06-26 00:00:00+00:00,btc-usd-max,598703019611.4526,31943.136467863093,38635245431.3565
2021-06-26 00:00:00+00:00,eth-usd-max,213871849531.6296,1833.4631609981643,25981381067.41728
2021-06-26 00:00:00+00:00,usdt-usd-max,62770695879.09725,1.000703468387949,69467202230.61816
2021-06-26 00:00:00+00:00,bnb-usd-max,44009190871.738106,284.0782307500083,2246825827.258797
2021-06-26 00:00:00+00:00,ada-usd-max,41018597317.67341,1.276922563262108,5197249259.983488
2021-06-26 00:00:00+00:00,doge-usd-max,31689044734.895435,0.2434126839840747,6643561019.510889
2021-06-26 00:00:00+00:00,xrp-usd-max,28700209150.03127,0.620105198108627,3395191639.1059484
2021-06-26 00:00:00+00:00,usdc-usd-max,25848144731.842224,1.004869069917349,2391686134.4524574
2021-06-26 00:00:00+00:00,dot-usd-max,14854414724.676348,14.747592275574856,863464620.4382737
2021-06-26 00:00:00+00:00,bch-usd-max,8655224309.516113,460.2518320979413,3677922707.902687
2021-06-26 00:00:00+00:00,ltc-usd-max,8519563151.641921,127.62928822114785,2792556314.000456
2021-06-26 00:00:00+00:00,Uni-usd-max,8426299423.967163,16.172249519318125,317218521.35496515
2021-06-26 00:00:00+00:00,sol-usd-max,7985242401.768215,29.23725923358748,737663786.9399918
2021-06-26 00:00:00+00:00,link-usd-max,7548646482.081535,17.24123295312597,1183038205.8881118
2021-06-26 00:00:00+00:00,theta-usd-max,6781768323.839761,6.774883539673381,374066997.9982173
2021-06-26 00:00:00+00:00,matic-usd-max,6682940338.363932,1.0532136995590675,1133931485.9923031
2021-06-26 00:00:00+00:00,wbtc-usd-max,6096497428.914772,31898.086458496568,429252745.1815648
2021-06-26 00:00:00+00:00,xlm-usd-max,5727051742.013996,0.2466409326385672,439126717.239631
2021-06-26 00:00:00+00:00,etc-usd-max,5122176349.303004,40.05195609056269,3149674025.170362
2021-06-26 00:00:00+00:00,dai-usd-max,4889650672.351584,0.996240221456298,360624215.2003221
2021-06-26 00:00:00+00:00,vet-usd-max,4832978571.912828,0.0739052033326988,856355580.1471924
2021-06-26 00:00:00+00:00,trx-usd-max,4472857471.687662,0.0623810693138137,1987226599.314012
2021-06-26 00:00:00+00:00,fil-usd-max,4340124002.982333,52.73187047290102,672714737.860003
2021-06-26 00:00:00+00:00,icp-usd-max,4262089729.0047207,31.53578488677704,241131335.6345381
2021-06-26 00:00:00+00:00,xmr-usd-max,3565458310.986287,199.0297861441664,247703598.6047437
2021-06-26 00:00:00+00:00,shib-usd-max,3552907384.568272,7.154024699190742e-06,812511882.717107
2021-06-26 00:00:00+00:00,eos-usd-max,3461397992.108012,3.6052881855183214,1629072581.09338
2021-06-26 00:00:00+00:00,amp-usd-max,2761239098.3210974,0.0574275061229112,48869406.98631257
2021-06-26 00:00:00+00:00,okb-usd-max,2635879516.1446176,9.847504475221392,414559682.1338359
2021-06-26 00:00:00+00:00,algo-usd-max,2503147317.0639434,0.8084182230948925,281743594.25337386
2021-06-26 00:00:00+00:00,aave-usd-max,2446964226.303009,190.184559459622,231220665.24574864
2021-06-26 00:00:00+00:00,cro-usd-max,2415086815.3601165,0.0955852521020677,55962950.82024676
2021-06-26 00:00:00+00:00,bsv-usd-max,2324185654.1309733,123.51925850749214,635040596.261476
2021-06-26 00:00:00+00:00,cake-usd-max,2313430686.8126965,12.359685014666848,206675216.43256545
2021-06-26 00:00:00+00:00,leo-usd-max,2246587034.4200177,2.3600019408295414,3967460.006163579
2021-06-26 00:00:00+00:00,neo-usd-max,2240169337.827809,31.7583505458776,355820942.1187672
2021-06-26 00:00:00+00:00,atom-usd-max,2233444562.5013857,9.350326374337715,467853018.866311
2021-06-26 00:00:00+00:00,iota-usd-max,2170476976.3243046,0.7781405102547457,51676208.42184056
2021-06-26 00:00:00+00:00,lunc-usd-max,2159826593.7399926,5.158709724448227,122239205.23901697
2021-06-26 00:00:00+00:00,xtz-usd-max,2147658635.4292336,2.564526324159838,96259230.61369915
2021-06-26 00:00:00+00:00,mkr-usd-max,1821534323.321078,2013.2382652123167,110482271.85286716
2021-06-26 00:00:00+00:00,avax-usd-max,1810397014.0401127,10.494226866109017,61956422.48758391
2021-06-26 00:00:00+00:00,grt-usd-max,1557977617.1388996,0.5369215384268905,100731424.0728788
2021-06-26 00:00:00+00:00,rune-usd-max,1497529587.6571636,5.4878780154096845,153477334.1065251
2021-06-26 00:00:00+00:00,hbar-usd-max,1484135428.0669744,0.1684243084001802,94031632.43625824
2021-06-26 00:00:00+00:00,tusd-usd-max,1426798279.031959,1.00314051176672,88603420.19859524
2021-06-26 00:00:00+00:00,chz-usd-max,1227276484.99124,0.2294501097284238,272692296.7562786
2021-06-26 00:00:00+00:00,comp-usd-max,1216186687.764326,227.1210246603944,96279846.89355522
2021-06-26 00:00:00+00:00,qnt-usd-max,1188682943.6101537,92.16318951427418,58681940.10226531
2021-06-26 00:00:00+00:00,tel-usd-max,1186090500.8411405,0.0216152631165355,22863546.67163534
2021-06-26 00:00:00+00:00,zec-usd-max,1159739291.9374,103.20098406328228,915611366.852828
2021-06-26 00:00:00+00:00,egld-usd-max,1123419996.1288142,62.63386411230195,35195173.78618213
2021-06-26 00:00:00+00:00,hnt-usd-max,1025189055.3569274,11.613948816267596,14399138.866657369
2021-06-26 00:00:00+00:00,steth-usd-max,984074729.8009964,1825.6278442800487,3086762.197396664
2021-06-26 00:00:00+00:00,near-usd-max,799701044.4574375,1.938533322336344,49715611.90487104
2021-06-26 00:00:00+00:00,nexo-usd-max,783513341.6864915,1.3997122787040168,5758566.695255401
2021-06-26 00:00:00+00:00,stx-usd-max,680627027.3426194,0.6457282192797232,15216980.052475484
2021-06-26 00:00:00+00:00,xdc-usd-max,659007739.5723803,0.0537900579020367,5627389.338341108
2021-06-26 00:00:00+00:00,mana-usd-max,645157523.7241464,0.4857157435880647,50555131.539247386
2021-06-26 00:00:00+00:00,kcs-usd-max,519031712.2098642,6.637905731087886,9927779.809754193
2021-06-26 00:00:00+00:00,crv-usd-max,513063205.7491015,1.4759106047669412,179762611.3893432
2021-06-26 00:00:00+00:00,gt-usd-max,497019766.6659307,2.998189862149076,7255882.84595798
2021-06-26 00:00:00+00:00,ar-usd-max,416086069.1869628,9.488621465153964,19943062.298158955
2021-06-26 00:00:00+00:00,1inch-usd-max,414561167.3195417,2.3873492971207733,71833422.58281274
2021-06-26 00:00:00+00:00,flow-usd-max,390768775.6514412,8.054260091872948,39641007.56087429
2021-06-26 00:00:00+00:00,paxg-usd-max,283883136.8133364,1788.413359957693,13992832.079086795
2021-06-26 00:00:00+00:00,rsr-usd-max,280442966.0454179,0.0213199171760062,46793669.77023221
