snapped_at,coin,market_cap,price,total_volume
2020-05-04 00:00:00+00:00,btc-usd-max,163036842346.68604,8888.671912686868,45617019157.37323
2020-05-04 00:00:00+00:00,eth-usd-max,23254687127.813503,210.0247094746477,16158461349.767452
2020-05-04 00:00:00+00:00,xrp-usd-max,9678343975.978186,0.2193996373715576,2152766758.0567203
2020-05-04 00:00:00+00:00,usdt-usd-max,7820865420.207942,1.000970079054399,55765464906.53109
2020-05-04 00:00:00+00:00,bch-usd-max,4628242900.337964,251.7440810430856,3805339844.628424
2020-05-04 00:00:00+00:00,bsv-usd-max,3824529300.124157,208.0765188288292,2102089952.0655885
2020-05-04 00:00:00+00:00,ltc-usd-max,3103635501.1249075,48.077002825696205,3561323700.1508865
2020-05-04 00:00:00+00:00,eos-usd-max,2656566707.171689,2.8371232382838656,3369313674.948616
2020-05-04 00:00:00+00:00,bnb-usd-max,2526415835.1669164,17.094938351330704,376859551.6469846
2020-05-04 00:00:00+00:00,xtz-usd-max,1946123496.636476,2.740374063808892,125420169.45171157
2020-05-04 00:00:00+00:00,ada-usd-max,1543247891.9871194,0.0496208752102389,184667536.3708612
2020-05-04 00:00:00+00:00,okb-usd-max,1511577035.0490875,5.344319036593931,78528223.6148062
2020-05-04 00:00:00+00:00,xlm-usd-max,1478339696.3406286,0.0728386390659534,685685499.3587494
2020-05-04 00:00:00+00:00,link-usd-max,1408676505.820608,3.7143145117226295,379871666.1722849
2020-05-04 00:00:00+00:00,xmr-usd-max,1095212804.007212,62.41645441212959,107484764.32938276
2020-05-04 00:00:00+00:00,trx-usd-max,1059914790.8599868,0.016043103565153,1685661605.4719584
2020-05-04 00:00:00+00:00,leo-usd-max,1042477253.056688,1.0643819493453466,10940152.053373994
2020-05-04 00:00:00+00:00,cro-usd-max,997586204.2262664,0.0601449309687045,7954402.258984738
2020-05-04 00:00:00+00:00,etc-usd-max,836543480.564114,7.20228801115729,2723201794.737641
2020-05-04 00:00:00+00:00,usdc-usd-max,710346518.5952376,1.0000801583336454,485835848.32157934
2020-05-04 00:00:00+00:00,neo-usd-max,639523602.0314018,9.073442051492712,566843793.8049554
2020-05-04 00:00:00+00:00,atom-usd-max,517820450.4525026,2.775655037738356,160107626.03662047
2020-05-04 00:00:00+00:00,iota-usd-max,508977042.5552303,0.1828442141224985,8125179.790297207
2020-05-04 00:00:00+00:00,zec-usd-max,407396993.3719951,44.8529113699016,219104071.35741463
2020-05-04 00:00:00+00:00,doge-usd-max,312847194.48816675,0.0025147017407102,206286035.2381268
2020-05-04 00:00:00+00:00,mkr-usd-max,312205175.37389374,351.95534761039096,2650415.26028305
2020-05-04 00:00:00+00:00,vet-usd-max,284482688.6491425,0.0044157560358755,192588304.91434947
2020-05-04 00:00:00+00:00,hbar-usd-max,159392063.40523738,0.0393233543865914,19194334.44527041
2020-05-04 00:00:00+00:00,algo-usd-max,156178507.32389107,0.2081126471062332,88487880.36936802
2020-05-04 00:00:00+00:00,theta-usd-max,140869581.1428165,0.1410121649117945,9608250.29051225
2020-05-04 00:00:00+00:00,tusd-usd-max,133318929.3770262,1.0001769491474273,1594982348.3415265
2020-05-04 00:00:00+00:00,dai-usd-max,111837515.80950212,1.0080986160689491,79134724.35643825
2020-05-04 00:00:00+00:00,gt-usd-max,90339635.41416553,0.4543100349355587,4861316.7009347305
2020-05-04 00:00:00+00:00,xaut-usd-max,84702250.87766334,1692.3864788040394,245427.3760183367
2020-05-04 00:00:00+00:00,kcs-usd-max,76570635.6878211,0.9418434657796588,6476020.848220193
2020-05-04 00:00:00+00:00,stx-usd-max,66942349.83033027,0.1057258657803075,329798.85081221897
2020-05-04 00:00:00+00:00,nexo-usd-max,61389927.50772812,0.1091948208023674,9216447.37850361
2020-05-04 00:00:00+00:00,qnt-usd-max,47811781.39553997,4.805697481671634,2266418.6001117006
2020-05-04 00:00:00+00:00,matic-usd-max,47310156.8148208,0.017112070737695,33791176.577017464
2020-05-04 00:00:00+00:00,mana-usd-max,46228193.12416539,0.0351961838218242,19278842.396134622
2020-05-04 00:00:00+00:00,tkx-usd-max,44710370.42202417,0.5592236182435093,2820759.795173449
2020-05-04 00:00:00+00:00,lunc-usd-max,36589769.84132952,0.1944168232890491,1521379.1185298844
2020-05-04 00:00:00+00:00,chz-usd-max,36463552.8807194,0.0076406650697103,3227279.7546565835
2020-05-04 00:00:00+00:00,gno-usd-max,22213921.491904728,20.12726479001965,56336.75133248793
2020-05-04 00:00:00+00:00,beam-usd-max,20843382.024071112,0.3423067364940707,41535546.99774182
2020-05-04 00:00:00+00:00,rune-usd-max,18227834.47008065,0.1138164658806072,171987.6547992235
2020-05-04 00:00:00+00:00,rsr-usd-max,17662070.59838938,0.0025838351577422,1447940.9511947697
2020-05-04 00:00:00+00:00,tel-usd-max,12181732.868515702,0.0002844433386571,156216.55211025343
2020-05-04 00:00:00+00:00,kava-usd-max,11295553.441881338,0.5734453765405453,13983463.54566652
2020-05-04 00:00:00+00:00,fet-usd-max,6727920.437388298,0.0200885222984322,1743543.7634198903
2020-05-04 00:00:00+00:00,sol-usd-max,5486412.385664286,0.6866098174679662,3375393.730010124
2020-05-04 00:00:00+00:00,vrsc-usd-max,4206412.008213853,0.0800793298704359,1688.4613299723917
2020-05-04 00:00:00+00:00,wbtc-usd-max,0.0,8940.169124047288,810647.3329693849
2020-05-04 00:00:00+00:00,weth-usd-max,0.0,209.72412151913463,567413.0829851679
2020-05-04 00:00:00+00:00,hnt-usd-max,0.0,0.2275608205546217,66577.73324021752
2020-05-04 00:00:00+00:00,xdc-usd-max,0.0,0.0008761932170136,490033.7271910396
2020-05-04 00:00:00+00:00,twt-usd-max,0.0,0.00407468884647,7877796.660110349
2020-05-04 00:00:00+00:00,bdx-usd-max,0.0,0.0413014903247595,109254.42184362614
2020-05-04 00:00:00+00:00,ar-usd-max,0.0,0.5057647258461813,1078207.9356231564
2020-05-04 00:00:00+00:00,paxg-usd-max,0.0,1705.315784681217,159007.2670520272
