snapped_at,coin,market_cap,price,total_volume
2022-05-03 00:00:00+00:00,btc-usd-max,733787526677.6703,38561.56539902362,29825308569.42226
2022-05-03 00:00:00+00:00,eth-usd-max,345080135066.0433,2861.372375556044,17701813870.710365
2022-05-03 00:00:00+00:00,usdt-usd-max,83147512568.42366,1.0005221894277254,54204899478.984985
2022-05-03 00:00:00+00:00,bnb-usd-max,65520745450.58815,389.8047599149916,1150913812.8750987
2022-05-03 00:00:00+00:00,usdc-usd-max,49141005064.36654,0.9983558256459452,4520826901.560108
2022-05-03 00:00:00+00:00,xrp-usd-max,29560017164.350983,0.6144864952252795,2835507497.2230244
2022-05-03 00:00:00+00:00,sol-usd-max,29293697485.51745,87.6049851260926,1159472392.7641306
2022-05-03 00:00:00+00:00,lunc-usd-max,29031064708.324337,84.4536732459949,1878526070.5276272
2022-05-03 00:00:00+00:00,ada-usd-max,25069143084.12341,0.7830507600156731,738951709.0952619
2022-05-03 00:00:00+00:00,doge-usd-max,17399350034.08669,0.1311468289634372,717964010.5500077
2022-05-03 00:00:00+00:00,dot-usd-max,16595396688.372225,14.992753076070642,538576541.4047321
2022-05-03 00:00:00+00:00,avax-usd-max,16224636109.265863,60.42219155163724,816271660.353689
2022-05-03 00:00:00+00:00,shib-usd-max,11354575608.125498,2.070856783931543e-05,674365134.3553098
2022-05-03 00:00:00+00:00,steth-usd-max,11202073385.900335,2859.161585107815,10009636.785007313
2022-05-03 00:00:00+00:00,wbtc-usd-max,10887411532.070738,38647.653485044,477527098.44252
2022-05-03 00:00:00+00:00,dai-usd-max,8338995265.983792,1.0004170915146626,299436195.85571027
2022-05-03 00:00:00+00:00,near-usd-max,7938111029.291491,11.762901398424788,827318127.2054483
2022-05-03 00:00:00+00:00,matic-usd-max,7388717183.020431,1.077159282173947,654214298.6506163
2022-05-03 00:00:00+00:00,ltc-usd-max,7071929146.743919,100.73815903947606,544476247.5778068
2022-05-03 00:00:00+00:00,cro-usd-max,7007248627.341887,0.2766434365239441,190055500.94380125
2022-05-03 00:00:00+00:00,trx-usd-max,6972760269.021998,0.0686812446054636,1857991728.894888
2022-05-03 00:00:00+00:00,bch-usd-max,5432298344.515383,285.1314165075969,351029335.8665643
2022-05-03 00:00:00+00:00,leo-usd-max,5385142529.618145,5.752654454282584,2714463.6641428825
2022-05-03 00:00:00+00:00,atom-usd-max,5228919206.31004,17.820119396693467,455216139.3420978
2022-05-03 00:00:00+00:00,link-usd-max,5221031070.66634,11.179059344794451,430764167.100194
2022-05-03 00:00:00+00:00,okb-usd-max,4904584557.897963,18.86515049962703,66775251.452375
2022-05-03 00:00:00+00:00,ape-usd-max,4302116023.743537,15.065675567641762,2492750393.2884555
2022-05-03 00:00:00+00:00,xlm-usd-max,4287197658.8320127,0.1730400371113627,197107824.14347103
2022-05-03 00:00:00+00:00,algo-usd-max,4159458876.550023,0.6206035493914351,186064360.7975632
2022-05-03 00:00:00+00:00,etc-usd-max,3703417161.661129,27.5119778722,283094407.62002414
2022-05-03 00:00:00+00:00,xmr-usd-max,3602222818.8515306,198.8442930368865,202952974.7615225
2022-05-03 00:00:00+00:00,vet-usd-max,3182547845.4981523,0.0476206421220288,274284447.6597204
2022-05-03 00:00:00+00:00,Uni-usd-max,3172746796.58764,6.943098533196583,137409676.82355812
2022-05-03 00:00:00+00:00,icp-usd-max,2928537794.020575,12.979050029323876,134097854.40210482
2022-05-03 00:00:00+00:00,hbar-usd-max,2902968282.8501544,0.1401472171623508,64887238.17532428
2022-05-03 00:00:00+00:00,fil-usd-max,2898273878.4809685,14.65395880772822,323139745.9413331
2022-05-03 00:00:00+00:00,egld-usd-max,2791063288.359617,125.32277583014267,83553647.53503267
2022-05-03 00:00:00+00:00,frax-usd-max,2635455569.091765,1.000980310463045,19235643.988113705
2022-05-03 00:00:00+00:00,sand-usd-max,2458650505.5079126,2.118375812589038,348813697.30590075
2022-05-03 00:00:00+00:00,axs-usd-max,2349504686.9138865,30.28759837458454,255201108.54021484
2022-05-03 00:00:00+00:00,theta-usd-max,2313714669.514665,2.311852669977321,153022476.10986826
2022-05-03 00:00:00+00:00,mana-usd-max,2281093910.9976983,1.5087727354246716,260024056.6168688
2022-05-03 00:00:00+00:00,cake-usd-max,2270440023.957222,7.650919448406345,152662229.89809334
2022-05-03 00:00:00+00:00,xtz-usd-max,2212897002.493122,2.4987982895858423,111001583.81255712
2022-05-03 00:00:00+00:00,grt-usd-max,2128972009.9264965,0.3083090662576326,135288606.818189
2022-05-03 00:00:00+00:00,eos-usd-max,2081178149.674903,2.096345253979416,371287609.78644127
2022-05-03 00:00:00+00:00,aave-usd-max,1973874839.6180985,144.13121838392223,189472234.36329067
2022-05-03 00:00:00+00:00,rune-usd-max,1901874276.0123065,6.316939470585726,147913627.04896468
2022-05-03 00:00:00+00:00,kcs-usd-max,1767194726.6122186,18.027297270391752,4740805.301360942
2022-05-03 00:00:00+00:00,flow-usd-max,1691382983.1028616,4.65837264975365,48260994.08023336
2022-05-03 00:00:00+00:00,btt-usd-max,1588056919.5131338,1.7089702794920018e-06,51955540.67978144
2022-05-03 00:00:00+00:00,zec-usd-max,1541817789.7882257,124.34181878357032,197839898.1305104
2022-05-03 00:00:00+00:00,iota-usd-max,1493102967.6526234,0.5377334727828401,55722622.597083
2022-05-03 00:00:00+00:00,hnt-usd-max,1445676500.6654792,14.335293036240005,20631477.80923286
2022-05-03 00:00:00+00:00,bsv-usd-max,1410263267.690545,74.00874903381238,127123879.64665534
2022-05-03 00:00:00+00:00,xcn-usd-max,1386581197.096954,0.0825065710515446,73515302.92675544
2022-05-03 00:00:00+00:00,xec-usd-max,1385948722.332208,7.277410198076118e-05,12206863.53763354
2022-05-03 00:00:00+00:00,tusd-usd-max,1374144604.4881368,1.0002164505750557,101611208.19181529
2022-05-03 00:00:00+00:00,mkr-usd-max,1340228601.2662003,1483.8370868540342,54563124.126181744
2022-05-03 00:00:00+00:00,qnt-usd-max,1276795463.2465787,95.26078369217214,36380868.23080207
2022-05-03 00:00:00+00:00,ar-usd-max,1244917085.7800791,24.84889904674868,22163885.501360618
2022-05-03 00:00:00+00:00,neo-usd-max,1241595453.666266,17.607007452924368,94437653.07066263
2022-05-03 00:00:00+00:00,nexo-usd-max,1237943708.1996102,2.2119284030276862,22904452.459956218
2022-05-03 00:00:00+00:00,GALA-usd-max,1025055720.9042164,0.1358612765342849,270313708.58378386
2022-05-03 00:00:00+00:00,stx-usd-max,995344102.9490244,0.9428925098997264,23540827.85529698
2022-05-03 00:00:00+00:00,chz-usd-max,956756319.0804724,0.1789437173089059,112231052.96151866
2022-05-03 00:00:00+00:00,gt-usd-max,947338358.45546,6.245859772962624,5441004.553340312
2022-05-03 00:00:00+00:00,ldo-usd-max,908843816.0043488,2.7930453543647977,4100905.675593232
2022-05-03 00:00:00+00:00,amp-usd-max,897010231.4175394,0.018681145671357,7999606.170730782
2022-05-03 00:00:00+00:00,mina-usd-max,879546908.2661232,1.8133938739248816,41313791.64863609
2022-05-03 00:00:00+00:00,crv-usd-max,828830159.1687766,2.107412479435132,146383382.39717808
2022-05-03 00:00:00+00:00,xdc-usd-max,755997327.064912,0.0617771249288243,9794806.562703855
2022-05-03 00:00:00+00:00,kava-usd-max,752443655.5137147,4.127855696739092,70950833.8060897
2022-05-03 00:00:00+00:00,comp-usd-max,704040151.94758,104.51067817450443,49105284.53553322
2022-05-03 00:00:00+00:00,gno-usd-max,612956150.5282046,317.8691450081355,1763317.646354528
2022-05-03 00:00:00+00:00,ens-usd-max,612018486.0079043,26.067937564982973,514236935.06571454
2022-05-03 00:00:00+00:00,paxg-usd-max,609095020.3769668,1871.1280205707192,20400282.07802165
2022-05-03 00:00:00+00:00,msol-usd-max,570462952.0338446,91.21332022252308,12483048.767430125
2022-05-03 00:00:00+00:00,1inch-usd-max,488075418.50461066,1.1763058969191935,54658703.66986458
2022-05-03 00:00:00+00:00,xaut-usd-max,462265613.2747215,1873.381184388504,77800545.53130363
2022-05-03 00:00:00+00:00,jst-usd-max,453110886.4663577,0.0619141783185539,110787152.66473845
2022-05-03 00:00:00+00:00,render-usd-max,416549848.40888274,1.7158325826954697,82463538.86574002
2022-05-03 00:00:00+00:00,nft-usd-max,384372919.2822703,1.390309690655073e-06,74019149.29169238
2022-05-03 00:00:00+00:00,ohm-usd-max,363341427.28764045,20.153103625051266,2275098.3035293026
2022-05-03 00:00:00+00:00,twt-usd-max,338422082.8573605,0.9713026262640382,38431543.71790136
2022-05-03 00:00:00+00:00,ethdydx-usd-max,331355923.7606675,3.4398094166837434,83811135.77933545
2022-05-03 00:00:00+00:00,tel-usd-max,272726329.0628313,0.00430851200341,3471186.108758389
2022-05-03 00:00:00+00:00,cfx-usd-max,230159247.66360617,0.1360816394397501,33886780.61158298
2022-05-03 00:00:00+00:00,ray-usd-max,223142514.43810448,2.172415734268836,22304532.53478077
2022-05-03 00:00:00+00:00,inj-usd-max,202156013.18389243,3.566594705036993,8396514.756697154
2022-05-03 00:00:00+00:00,fet-usd-max,181661476.39248687,0.2635912575408148,19562697.60813652
2022-05-03 00:00:00+00:00,rsr-usd-max,148063882.5524819,0.0087856662498598,30408433.06515138
2022-05-03 00:00:00+00:00,akt-usd-max,143558077.326156,0.9058626441685336,973288.2377497412
2022-05-03 00:00:00+00:00,floki-usd-max,140394049.65927863,1.5426267911392077e-05,10346589.064388532
2022-05-03 00:00:00+00:00,ron-usd-max,135595625.21609038,0.913552981574224,653676.8413213155
2022-05-03 00:00:00+00:00,bdx-usd-max,133307091.36361958,0.0888602754081188,1154341.8322919784
2022-05-03 00:00:00+00:00,jasmy-usd-max,86085681.169583,0.018069654275144,170813383.24408472
2022-05-03 00:00:00+00:00,aioz-usd-max,81563941.15901658,0.1472609938101454,1372520.651400721
2022-05-03 00:00:00+00:00,vrsc-usd-max,54218086.51027445,0.7955833719406012,6676.484157652881
2022-05-03 00:00:00+00:00,om-usd-max,43965202.71157403,0.0965661823162311,3559521.490185413
2022-05-03 00:00:00+00:00,beam-usd-max,30806343.659720507,0.2723057680492753,3243705.9416183466
2022-05-03 00:00:00+00:00,tbtc-usd-max,30455199.026956424,38518.68048560164,511065.7790811334
2022-05-03 00:00:00+00:00,dexe-usd-max,27162733.37503863,5.735437983789472,3305437.4959620847
2022-05-03 00:00:00+00:00,pendle-usd-max,9179004.506654236,0.0946214054383171,761423.0547242726
2022-05-03 00:00:00+00:00,bgb-usd-max,0.0,0.1841451291656053,17727630.522898402
2022-05-03 00:00:00+00:00,rETH-usd-max,0.0,2944.444659100613,5278315.660255981
2022-05-03 00:00:00+00:00,wsteth-usd-max,0.0,3045.401726413137,761637.8146283773
2022-05-03 00:00:00+00:00,weth-usd-max,0.0,2865.30816884996,2581330800.560641
2022-05-03 00:00:00+00:00,wbnb-usd-max,0.0,389.64559842861,303470537.9388113
2022-05-03 00:00:00+00:00,dara-usd-max,0.0,0.0184867559429161,36825.66706750988
2022-05-03 00:00:00+00:00,doge-usd-max (1),0.0,0.131225734692839,1417033.1271545223
2022-05-03 00:00:00+00:00,ton-usd-max,0.0,1.8557018709262925,2768688.9491994614
2022-05-03 00:00:00+00:00,hny-usd-max,0.0,143.2886497897765,195710.3154590694
2022-05-03 00:00:00+00:00,tkx-usd-max,0.0,7.7125483125437935,9600090.65411144
